14/07/01-09:53:35 - 5 packets transmitted, 5 received, 0% packet loss, time 3998ms rtt min/avg/max/mdev = 215.886/216.404/218.213/0.905 ms
14/07/02-15:19:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.043/206.598/207.632/1.142 ms
14/07/02-15:21:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.421/206.849/207.808/1.166 ms
14/07/02-15:23:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.286/205.966/207.629/0.946 ms
14/07/02-15:25:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 203.742/205.754/207.764/1.304 ms
14/07/02-15:27:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.681/207.323/207.921/0.926 ms
14/07/02-15:28:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 201.706/204.741/205.610/1.598 ms
14/07/02-15:30:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.508/206.476/207.848/1.189 ms
14/07/02-15:32:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.291/205.608/206.491/0.448 ms
14/07/02-15:34:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.575/207.277/207.875/0.999 ms
14/07/02-15:36:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.297/206.300/207.730/1.205 ms
14/07/02-15:37:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.237/206.365/207.743/1.213 ms
14/07/02-15:39:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 199.147/204.777/207.916/2.996 ms
14/07/02-15:41:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 203.206/205.423/207.523/1.456 ms
14/07/02-15:43:20 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 205.339/206.134/207.574/0.901 ms
14/07/02-15:45:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 201.371/205.124/207.501/2.065 ms
14/07/02-15:46:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 203.827/205.303/207.713/1.422 ms
14/07/02-15:48:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 201.348/205.140/207.666/2.089 ms
14/07/02-15:50:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.308/206.370/207.867/1.251 ms
14/07/02-15:52:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.596/206.816/207.704/1.076 ms
14/07/02-15:54:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.212/206.233/207.627/1.203 ms
14/07/02-15:55:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.504/206.055/207.756/0.900 ms
14/07/02-15:57:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.205/206.248/207.741/1.231 ms
14/07/02-15:59:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.367/205.930/207.738/1.034 ms
14/07/02-16:01:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.265/205.431/205.582/0.421 ms
14/07/02-16:03:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 201.804/205.376/207.949/2.049 ms
14/07/02-16:04:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.218/206.293/207.733/1.297 ms
14/07/02-16:06:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.385/206.700/207.715/1.111 ms
14/07/02-16:08:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.195/205.915/207.703/1.706 ms
14/07/02-16:10:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.285/206.328/207.759/1.147 ms
14/07/02-16:12:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.336/206.443/207.683/1.060 ms
14/07/02-16:13:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.390/206.292/207.659/1.146 ms
14/07/02-16:15:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.824/205.570/207.787/1.300 ms
14/07/02-16:17:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.301/205.898/207.742/0.927 ms
14/07/02-16:19:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.422/205.929/207.546/0.992 ms
14/07/02-16:21:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.329/206.361/207.837/1.259 ms
14/07/02-16:23:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.143/205.767/207.495/1.007 ms
14/07/02-16:24:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.467/206.338/207.547/0.984 ms
14/07/02-16:26:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.487/207.476/211.111/2.072 ms
14/07/02-16:28:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 203.483/206.804/207.711/1.711 ms
14/07/02-16:30:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 203.604/205.950/207.750/1.692 ms
14/07/02-16:32:01 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 205.323/206.460/207.785/1.106 ms
14/07/02-16:33:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.311/206.349/207.681/1.079 ms
14/07/02-16:35:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.456/206.081/207.791/0.994 ms
14/07/02-16:37:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 203.387/206.390/207.816/1.710 ms
14/07/02-16:39:15 - 5 packets transmitted, 4 received, 20% packet loss, time 4003ms rtt min/avg/max/mdev = 205.420/206.627/207.795/1.192 ms
14/07/02-16:41:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.556/206.487/207.947/1.165 ms
14/07/02-16:42:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.384/205.888/207.486/0.945 ms
14/07/02-16:44:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 201.436/205.609/207.740/2.361 ms
14/07/02-16:46:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.300/206.241/207.598/1.788 ms
14/07/02-16:48:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.346/206.708/207.671/1.126 ms
14/07/02-16:50:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.486/206.462/207.672/1.040 ms
14/07/02-16:51:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.317/206.390/207.800/1.146 ms
14/07/02-16:53:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.760/206.983/207.857/1.127 ms
14/07/02-16:55:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.462/207.310/207.871/1.011 ms
14/07/02-16:57:20 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 203.669/206.340/209.110/1.906 ms
14/07/02-16:59:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.435/206.015/207.801/0.898 ms
14/07/02-17:00:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.327/206.787/207.846/1.124 ms
14/07/02-17:02:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.440/206.583/207.897/1.056 ms
14/07/02-17:04:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 204.132/205.409/205.983/0.819 ms
14/07/02-17:06:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 201.433/204.774/205.729/1.744 ms
14/07/02-17:08:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.450/205.992/207.514/0.874 ms
14/07/02-17:09:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.618/207.196/209.410/1.442 ms
14/07/02-17:11:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.506/205.902/207.357/0.727 ms
14/07/02-17:13:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.415/206.386/207.776/1.212 ms
14/07/02-17:15:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.255/206.404/207.845/1.143 ms
14/07/02-17:17:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 204.041/204.656/206.620/1.025 ms
14/07/02-17:18:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.773/207.335/207.800/0.928 ms
14/07/02-17:20:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 201.388/204.503/206.806/2.167 ms
14/07/02-17:22:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.322/207.102/207.588/0.890 ms
14/07/02-17:24:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.524/205.636/205.752/0.414 ms
14/07/02-17:26:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.473/205.150/205.761/1.027 ms
14/07/02-17:28:01 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 204.862/206.787/210.448/1.966 ms
14/07/02-17:29:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.562/206.823/207.708/1.145 ms
14/07/02-17:31:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 204.192/205.543/206.534/1.169 ms
14/07/02-17:33:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 201.257/206.430/209.648/2.889 ms
14/07/02-17:35:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.051/204.688/206.459/1.059 ms
14/07/02-17:37:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.399/206.030/207.773/0.971 ms
14/07/02-17:38:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.263/205.890/207.795/1.083 ms
14/07/02-17:40:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.239/206.243/207.496/1.027 ms
14/07/02-17:42:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.385/206.827/207.684/0.987 ms
14/07/02-17:44:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.442/207.680/211.685/2.276 ms
14/07/02-17:46:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 200.100/203.887/206.520/2.164 ms
14/07/02-17:47:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.233/205.951/207.675/0.922 ms
14/07/02-17:49:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.377/206.093/207.841/0.941 ms
14/07/02-17:51:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 203.398/206.867/207.867/1.760 ms
14/07/02-17:53:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 197.842/203.875/206.660/3.253 ms
14/07/02-17:55:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 202.202/205.154/206.632/1.807 ms
14/07/02-17:56:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 204.261/205.693/206.602/1.090 ms
14/07/02-17:58:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 204.013/205.635/206.695/1.358 ms
14/07/02-18:00:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 203.960/204.684/206.509/1.010 ms
14/07/02-18:02:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 204.101/205.106/206.543/1.125 ms
14/07/02-18:04:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 204.167/205.134/206.500/1.196 ms
14/07/02-18:05:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 199.943/203.955/207.201/2.733 ms
14/07/02-18:07:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 204.092/205.264/207.034/1.313 ms
14/07/02-18:09:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 204.047/205.409/206.446/1.163 ms
14/07/02-18:11:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 204.195/204.603/205.531/0.688 ms
14/07/02-18:13:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 204.312/204.817/206.505/1.022 ms
14/07/02-18:14:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.952/205.119/206.543/1.134 ms
14/07/02-18:16:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.333/204.827/206.385/0.926 ms
14/07/02-18:18:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 204.231/205.710/206.817/1.260 ms
14/07/02-18:20:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 204.040/205.040/206.469/1.199 ms
14/07/02-18:22:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.229/205.658/206.682/1.193 ms
14/07/02-18:23:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 204.057/205.667/206.767/1.247 ms
14/07/02-18:25:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.009/204.743/206.723/1.150 ms
14/07/02-18:27:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 204.778/206.118/206.603/0.733 ms
14/07/02-18:29:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 202.379/204.460/206.594/1.418 ms
14/07/02-18:31:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 204.187/205.202/208.463/1.731 ms
14/07/02-18:32:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.104/204.699/206.526/1.043 ms
14/07/02-18:34:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 202.046/205.281/206.613/1.814 ms
14/07/02-18:36:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 204.075/204.729/206.452/0.920 ms
14/07/02-18:38:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.477/206.064/206.582/0.798 ms
14/07/02-18:40:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.429/205.757/206.722/1.114 ms
14/07/02-18:42:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.151/206.281/207.556/1.269 ms
14/07/02-18:43:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 204.127/205.958/207.453/1.510 ms
14/07/02-18:45:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.201/204.299/204.544/0.126 ms
14/07/02-18:47:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.700/205.516/206.488/1.270 ms
14/07/02-18:49:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.088/204.626/206.542/0.958 ms
14/07/02-18:51:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 202.287/204.717/206.429/1.633 ms
14/07/02-18:52:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.293/205.274/206.653/1.175 ms
14/07/02-18:54:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 204.124/204.701/206.420/1.041 ms
14/07/02-18:56:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.171/205.190/206.580/1.230 ms
14/07/02-18:58:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.057/205.473/206.382/1.059 ms
14/07/02-19:00:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 204.082/204.646/206.470/1.039 ms
14/07/02-19:01:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.327/204.889/206.734/0.969 ms
14/07/02-19:03:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 204.157/205.160/206.523/1.193 ms
14/07/02-19:05:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 204.103/204.250/204.483/0.332 ms
14/07/02-19:07:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.081/204.397/204.556/0.597 ms
14/07/02-19:09:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 204.312/204.845/206.382/0.872 ms
14/07/02-19:10:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 204.441/205.705/206.559/1.044 ms
14/07/02-19:12:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 203.093/205.430/206.714/1.422 ms
14/07/02-19:14:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 202.057/204.799/206.544/1.746 ms
14/07/02-19:16:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 206.327/206.436/206.539/0.415 ms
14/07/02-19:18:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 204.285/205.582/206.485/0.956 ms
14/07/02-19:19:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 204.222/205.108/206.368/1.049 ms
14/07/02-19:21:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 204.267/204.707/206.403/0.939 ms
14/07/02-19:23:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.087/205.207/206.590/1.220 ms
14/07/02-19:25:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 202.800/204.438/206.413/1.294 ms
14/07/02-19:27:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.420/205.338/206.646/1.128 ms
14/07/02-19:28:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 204.328/205.226/206.533/0.988 ms
14/07/02-19:30:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 204.277/204.531/205.174/0.325 ms
14/07/02-19:32:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.063/206.719/210.240/1.989 ms
14/07/02-19:34:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.199/204.737/206.240/0.816 ms
14/07/02-19:36:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 202.406/204.287/206.490/1.419 ms
14/07/02-19:38:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 204.065/205.530/206.638/1.197 ms
14/07/02-19:39:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 201.987/203.371/204.318/1.154 ms
14/07/02-19:41:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 202.144/202.664/204.446/0.939 ms
14/07/02-19:43:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 202.013/203.418/204.398/1.159 ms
14/07/02-19:45:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 202.110/203.836/204.374/1.038 ms
14/07/02-19:47:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 202.111/202.770/204.355/0.911 ms
14/07/02-19:48:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 202.243/203.153/204.343/0.940 ms
14/07/02-19:50:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 202.079/203.354/204.250/0.967 ms
14/07/02-19:52:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 201.995/203.019/204.510/1.180 ms
14/07/02-19:54:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 202.070/202.184/202.344/0.093 ms
14/07/02-19:56:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 201.956/202.729/204.395/0.907 ms
14/07/02-19:57:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 202.040/203.406/204.475/1.189 ms
14/07/02-19:59:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 202.006/202.466/204.093/0.815 ms
14/07/02-20:01:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 197.756/201.540/204.256/2.177 ms
14/07/02-20:03:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 201.999/204.957/209.337/2.443 ms
14/07/02-20:05:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 202.042/202.609/204.235/0.820 ms
14/07/02-20:06:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 201.715/202.335/204.375/1.170 ms
14/07/02-20:08:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 202.145/203.527/204.514/1.209 ms
14/07/02-20:10:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 202.070/202.656/204.396/0.878 ms
14/07/02-20:12:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.097/205.862/209.452/2.097 ms
14/07/02-20:14:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 203.147/203.723/205.352/0.821 ms
14/07/02-20:15:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.384/204.696/205.663/1.159 ms
14/07/02-20:17:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.189/204.643/207.409/1.725 ms
14/07/02-20:19:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 203.006/204.625/205.559/1.041 ms
14/07/02-20:21:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.340/205.915/207.591/1.021 ms
14/07/02-20:23:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.462/206.440/207.719/1.178 ms
14/07/02-20:24:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.464/206.544/208.061/1.262 ms
14/07/02-20:26:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 203.656/206.391/207.695/1.637 ms
14/07/02-20:28:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.449/206.863/207.901/1.196 ms
14/07/02-20:30:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.398/205.471/205.521/0.575 ms
14/07/02-20:32:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.314/207.276/207.977/1.107 ms
14/07/02-20:33:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.313/205.984/207.803/1.053 ms
14/07/02-20:35:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.449/207.383/208.226/1.110 ms
14/07/02-20:37:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.488/206.379/207.821/1.096 ms
14/07/02-20:39:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 201.168/205.181/207.721/2.161 ms
14/07/02-20:41:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.499/207.436/212.913/2.891 ms
14/07/02-20:43:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.308/207.116/208.930/1.477 ms
14/07/02-20:44:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.342/205.894/207.485/0.850 ms
14/07/02-20:46:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.306/207.169/207.879/1.067 ms
14/07/02-20:48:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.286/205.827/207.486/0.833 ms
