14/07/01-10:07:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 247.036/247.135/247.188/0.631 ms
14/07/03-22:00:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.942/246.478/248.291/0.909 ms
14/07/03-22:02:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.001/246.084/246.144/0.446 ms
14/07/03-22:03:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.918/246.071/246.329/0.464 ms
14/07/03-22:05:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.933/246.027/246.095/0.447 ms
14/07/03-22:07:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.999/246.046/246.084/0.028 ms
14/07/03-22:09:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 246.022/246.062/246.106/0.628 ms
14/07/03-22:11:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.995/246.158/246.426/0.146 ms
14/07/03-22:13:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.022/246.037/246.072/0.314 ms
14/07/03-22:14:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.012/246.058/246.118/0.545 ms
14/07/03-22:16:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.912/246.017/246.230/0.332 ms
14/07/03-22:18:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.035/246.064/246.092/0.023 ms
14/07/03-22:20:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 245.948/246.005/246.055/0.544 ms
14/07/03-22:22:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.879/246.048/246.173/0.329 ms
14/07/03-22:24:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 246.016/246.447/247.985/0.992 ms
14/07/03-22:25:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.929/246.006/246.072/0.446 ms
14/07/03-22:27:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 246.036/246.070/246.107/0.444 ms
14/07/03-22:29:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.974/246.041/246.093/0.317 ms
14/07/03-22:31:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.925/246.029/246.136/0.321 ms
14/07/03-22:33:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.920/246.014/246.100/0.448 ms
14/07/03-22:34:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 246.010/246.061/246.136/0.044 ms
14/07/03-22:36:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.015/246.031/246.082/0.627 ms
14/07/03-22:38:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 246.001/246.061/246.158/0.629 ms
14/07/03-22:40:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.959/246.007/246.061/0.041 ms
14/07/03-22:42:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.988/246.038/246.100/0.629 ms
14/07/03-22:44:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.994/246.042/246.081/0.315 ms
14/07/03-22:45:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 245.914/246.042/246.160/0.633 ms
14/07/03-22:47:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 246.032/246.066/246.113/0.314 ms
14/07/03-22:49:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 246.050/246.083/246.109/0.627 ms
14/07/03-22:51:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.990/246.054/246.143/0.054 ms
14/07/03-22:53:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.921/246.008/246.053/0.446 ms
14/07/03-22:55:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.897/245.998/246.043/0.053 ms
14/07/03-22:56:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 246.062/248.182/249.417/1.353 ms
14/07/03-22:58:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.993/246.073/246.137/0.446 ms
14/07/03-23:00:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.927/246.140/246.499/0.579 ms
14/07/03-23:02:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.041/246.068/246.092/0.444 ms
14/07/03-23:04:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.943/246.245/247.185/0.649 ms
14/07/03-23:05:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 245.992/246.032/246.075/0.628 ms
14/07/03-23:07:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.993/246.059/246.121/0.545 ms
14/07/03-23:09:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.936/246.024/246.120/0.546 ms
14/07/03-23:11:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.947/246.049/246.171/0.631 ms
14/07/03-23:13:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.952/246.045/246.106/0.056 ms
14/07/03-23:15:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.990/246.046/246.086/0.544 ms
14/07/03-23:16:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.975/246.057/246.128/0.446 ms
14/07/03-23:18:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.887/245.950/245.998/0.628 ms
14/07/03-23:20:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 246.014/246.088/246.163/0.545 ms
14/07/03-23:22:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.987/246.063/246.101/0.316 ms
14/07/03-23:24:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.909/245.992/246.048/0.052 ms
14/07/03-23:26:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.883/246.025/246.134/0.634 ms
14/07/03-23:27:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.993/246.014/246.060/0.314 ms
14/07/03-23:29:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 245.992/246.053/246.107/0.039 ms
14/07/03-23:31:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 246.059/246.072/246.092/0.012 ms
14/07/03-23:33:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 245.994/246.102/246.334/0.556 ms
14/07/03-23:35:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.888/245.997/246.053/0.447 ms
14/07/03-23:36:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.019/246.088/246.164/0.447 ms
14/07/03-23:38:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.958/246.001/246.045/0.035 ms
14/07/03-23:40:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.997/246.070/246.180/0.447 ms
14/07/03-23:42:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 246.006/246.060/246.106/0.040 ms
14/07/03-23:44:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.990/246.040/246.114/0.316 ms
14/07/03-23:46:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.942/246.032/246.099/0.629 ms
14/07/03-23:47:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.915/246.159/246.659/0.514 ms
14/07/03-23:49:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.876/246.205/247.044/0.527 ms
14/07/03-23:51:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.919/246.020/246.118/0.075 ms
14/07/03-23:53:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.966/246.238/247.131/0.630 ms
14/07/03-23:55:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 246.039/246.083/246.149/0.445 ms
14/07/03-23:57:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.919/246.008/246.094/0.631 ms
14/07/03-23:58:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.959/246.063/246.136/0.546 ms
14/07/04-00:00:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 245.952/246.107/246.229/0.550 ms
14/07/04-00:02:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.003/246.057/246.112/0.628 ms
14/07/04-00:04:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 245.959/246.011/246.131/0.546 ms
14/07/04-00:06:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.024/246.072/246.117/0.033 ms
14/07/04-00:07:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.006/246.071/246.121/0.445 ms
14/07/04-00:09:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.004/246.026/246.048/0.018 ms
14/07/04-00:11:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.940/246.293/247.408/0.559 ms
14/07/04-00:13:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 246.105/246.790/248.942/1.129 ms
14/07/04-00:15:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.976/246.629/248.929/1.150 ms
14/07/04-00:17:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 245.940/246.029/246.160/0.081 ms
14/07/04-00:18:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.030/246.836/249.459/1.468 ms
14/07/04-00:20:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.925/246.005/246.111/0.320 ms
14/07/04-00:22:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.009/246.057/246.156/0.318 ms
14/07/04-00:24:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.949/246.027/246.092/0.318 ms
14/07/04-00:26:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 245.931/246.005/246.085/0.629 ms
14/07/04-00:28:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.943/246.026/246.094/0.446 ms
14/07/04-00:29:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 246.014/246.093/246.135/0.042 ms
14/07/04-00:31:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.031/246.074/246.133/0.544 ms
14/07/04-00:33:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.983/246.319/247.489/0.664 ms
14/07/04-00:35:23 - 5 packets transmitted, 4 received, 20% packet loss, time 4003ms rtt min/avg/max/mdev = 246.075/246.545/247.362/0.635 ms
14/07/04-00:37:14 - 5 packets transmitted, 4 received, 20% packet loss, time 4003ms rtt min/avg/max/mdev = 245.998/247.506/249.041/1.501 ms
14/07/04-00:39:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.888/246.533/247.911/1.008 ms
14/07/04-00:41:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.964/247.237/248.993/1.545 ms
14/07/04-00:42:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 246.022/246.096/246.183/0.546 ms
14/07/04-00:44:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 245.986/246.028/246.074/0.032 ms
14/07/04-00:46:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.021/246.054/246.109/0.445 ms
14/07/04-00:48:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 245.937/245.986/246.013/0.444 ms
14/07/04-00:50:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.009/246.286/247.287/0.590 ms
14/07/04-00:52:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.006/246.035/246.068/0.627 ms
14/07/04-00:53:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 245.975/246.221/246.891/0.341 ms
14/07/04-00:55:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.998/246.065/246.126/0.046 ms
14/07/04-00:57:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.014/246.075/246.134/0.445 ms
14/07/04-00:59:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.032/246.061/246.097/0.314 ms
14/07/04-01:01:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.980/246.029/246.118/0.317 ms
14/07/04-01:03:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 246.030/246.086/246.123/0.445 ms
14/07/04-01:04:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.991/246.064/246.136/0.446 ms
14/07/04-01:06:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 246.021/246.048/246.088/0.627 ms
14/07/04-01:08:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.019/246.041/246.065/0.543 ms
14/07/04-01:10:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 246.033/246.046/246.057/0.443 ms
14/07/04-01:12:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.987/246.041/246.096/0.544 ms
14/07/04-01:14:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.982/246.014/246.053/0.444 ms
14/07/04-01:15:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.961/245.988/246.036/0.444 ms
14/07/04-01:17:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 245.894/245.994/246.141/0.552 ms
14/07/04-01:19:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.886/246.026/246.121/0.454 ms
14/07/04-01:21:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.960/246.039/246.106/0.317 ms
14/07/04-01:23:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.942/246.036/246.123/0.061 ms
14/07/04-01:24:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.020/246.046/246.066/0.314 ms
14/07/04-01:26:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 246.013/246.075/246.131/0.043 ms
14/07/04-01:28:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.979/246.023/246.097/0.316 ms
14/07/04-01:30:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.863/246.008/246.119/0.324 ms
14/07/04-01:32:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.955/246.060/246.360/0.469 ms
14/07/04-01:34:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.919/246.018/246.122/0.325 ms
14/07/04-01:35:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.968/246.046/246.093/0.629 ms
14/07/04-01:37:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.003/246.063/246.172/0.447 ms
14/07/04-01:39:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 245.975/246.044/246.126/0.629 ms
14/07/04-01:41:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.884/245.969/246.070/0.320 ms
14/07/04-01:43:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.905/245.974/246.036/0.054 ms
14/07/04-01:45:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.954/246.021/246.058/0.628 ms
14/07/04-01:46:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.996/246.065/246.166/0.319 ms
14/07/04-01:48:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.910/246.448/247.341/0.612 ms
14/07/04-01:50:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.965/246.019/246.092/0.445 ms
14/07/04-01:52:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.002/246.037/246.095/0.628 ms
14/07/04-01:54:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 246.008/246.071/246.124/0.628 ms
14/07/04-01:56:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.941/246.123/246.432/0.569 ms
14/07/04-01:57:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.948/246.007/246.075/0.044 ms
14/07/04-01:59:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.982/246.063/246.107/0.042 ms
14/07/04-02:01:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.918/246.040/246.131/0.631 ms
14/07/04-02:03:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.009/246.045/246.082/0.027 ms
14/07/04-02:05:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 246.058/246.094/246.182/0.044 ms
14/07/04-02:06:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.981/246.048/246.107/0.445 ms
14/07/04-02:08:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.017/246.160/246.643/0.506 ms
14/07/04-02:10:40 - 5 packets transmitted, 4 received, 20% packet loss, time 4004ms rtt min/avg/max/mdev = 246.052/246.143/246.276/0.082 ms
14/07/04-02:12:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.044/247.766/248.983/1.137 ms
14/07/04-02:14:24 - 5 packets transmitted, 4 received, 20% packet loss, time 4013ms rtt min/avg/max/mdev = 246.047/246.856/248.936/1.302 ms
14/07/04-02:16:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.935/245.998/246.030/0.544 ms
14/07/04-02:18:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.886/247.036/248.079/1.088 ms
14/07/04-02:19:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.883/245.980/246.064/0.630 ms
14/07/04-02:21:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.017/246.727/249.509/1.493 ms
14/07/04-02:23:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.938/246.015/246.096/0.446 ms
14/07/04-02:25:27 - 5 packets transmitted, 4 received, 20% packet loss, time 4011ms rtt min/avg/max/mdev = 246.063/247.169/248.909/1.104 ms
14/07/04-02:27:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.015/246.652/249.043/1.350 ms
14/07/04-02:29:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.045/247.114/248.660/1.298 ms
14/07/04-02:31:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.063/246.086/246.166/0.544 ms
14/07/04-02:32:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.933/246.005/246.083/0.545 ms
14/07/04-02:34:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.092/246.425/247.299/0.444 ms
14/07/04-02:36:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.213/247.183/248.811/0.955 ms
14/07/04-02:38:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.051/246.998/248.435/1.184 ms
14/07/04-02:40:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.906/245.985/246.042/0.545 ms
14/07/04-02:42:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.995/246.052/246.109/0.445 ms
14/07/04-02:44:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 246.009/246.064/246.091/0.444 ms
14/07/04-02:45:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 245.980/246.045/246.118/0.447 ms
14/07/04-02:47:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.046/246.067/246.100/0.444 ms
14/07/04-02:49:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.962/246.016/246.069/0.038 ms
14/07/04-02:51:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.863/246.011/246.101/0.079 ms
14/07/04-02:53:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.927/246.432/248.147/1.016 ms
14/07/04-02:54:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.001/246.110/246.341/0.122 ms
14/07/04-02:56:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 246.034/246.079/246.112/0.315 ms
14/07/04-02:58:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.877/245.950/246.023/0.056 ms
14/07/04-03:00:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.948/245.991/246.035/0.035 ms
14/07/04-03:02:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.898/247.032/248.855/1.371 ms
14/07/04-03:04:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.962/246.227/247.064/0.611 ms
14/07/04-03:05:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.940/246.050/246.166/0.078 ms
14/07/04-03:07:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.942/245.995/246.033/0.445 ms
14/07/04-03:09:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.938/245.996/246.045/0.315 ms
14/07/04-03:11:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.991/246.034/246.070/0.033 ms
14/07/04-03:13:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 246.033/246.068/246.130/0.444 ms
14/07/04-03:15:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.861/246.017/246.199/0.108 ms
14/07/04-03:16:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 245.979/246.067/246.118/0.545 ms
14/07/04-03:18:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.898/246.000/246.090/0.449 ms
14/07/04-03:20:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 246.025/246.067/246.108/0.444 ms
14/07/04-03:22:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.981/246.051/246.127/0.545 ms
14/07/04-03:24:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.921/245.985/246.035/0.445 ms
14/07/04-03:25:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 245.923/246.269/247.316/0.526 ms
14/07/04-03:27:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 245.968/246.029/246.155/0.547 ms
14/07/04-03:29:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 245.998/246.033/246.089/0.030 ms
14/07/04-03:31:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.943/245.991/246.038/0.445 ms
14/07/04-03:33:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 245.986/246.058/246.117/0.629 ms
