14/07/01-09:51:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.305/328.524/328.674/0.527 ms
14/07/03-21:40:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 337.992/338.060/338.114/0.521 ms
14/07/03-21:41:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 337.860/338.210/338.492/0.558 ms
14/07/03-21:43:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 337.900/338.121/338.248/0.388 ms
14/07/03-21:45:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 337.895/337.994/338.129/0.083 ms
14/07/03-21:47:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 328.997/329.093/329.136/0.727 ms
14/07/03-21:49:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 337.876/338.182/338.396/0.406 ms
14/07/03-21:51:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 329.195/336.297/338.203/3.609 ms
14/07/03-21:52:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 337.972/338.063/338.157/0.373 ms
14/07/03-21:54:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 337.970/338.084/338.243/0.092 ms
14/07/03-21:56:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 337.970/338.077/338.214/0.740 ms
14/07/03-21:58:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 337.931/338.054/338.157/0.073 ms
14/07/03-22:00:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 328.966/329.082/329.169/0.369 ms
14/07/03-22:01:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 328.978/329.157/329.299/0.641 ms
14/07/03-22:03:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.009/338.183/338.611/0.428 ms
14/07/03-22:05:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.023/338.186/338.311/0.384 ms
14/07/03-22:07:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 338.048/338.144/338.302/0.741 ms
14/07/03-22:09:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 337.868/338.018/338.118/0.084 ms
14/07/03-22:11:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 338.036/338.112/338.263/0.526 ms
14/07/03-22:12:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 337.910/338.029/338.120/0.078 ms
14/07/03-22:14:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.918/328.997/329.183/0.521 ms
14/07/03-22:16:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 328.793/329.039/329.159/0.645 ms
14/07/03-22:18:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 328.865/329.052/329.258/0.131 ms
14/07/03-22:20:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 337.983/338.085/338.199/0.377 ms
14/07/03-22:21:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 337.918/338.019/338.199/0.097 ms
14/07/03-22:23:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 338.150/338.257/338.392/0.529 ms
14/07/03-22:25:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.037/338.119/338.215/0.738 ms
14/07/03-22:27:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 329.076/329.123/329.190/0.365 ms
14/07/03-22:29:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.792/329.045/329.263/0.649 ms
14/07/03-22:31:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 337.981/338.034/338.135/0.055 ms
14/07/03-22:32:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.905/336.298/338.361/3.734 ms
14/07/03-22:34:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 338.064/338.128/338.203/0.371 ms
14/07/03-22:36:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 338.185/338.240/338.380/0.374 ms
14/07/03-22:38:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.916/329.045/329.168/0.637 ms
14/07/03-22:40:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 328.991/329.083/329.151/0.060 ms
14/07/03-22:42:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 337.960/338.035/338.277/0.648 ms
14/07/03-22:43:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.878/329.035/329.270/0.387 ms
14/07/03-22:45:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 337.925/338.098/338.309/0.653 ms
14/07/03-22:47:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 329.033/329.065/329.092/0.020 ms
14/07/03-22:49:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 337.984/338.182/338.305/0.383 ms
14/07/03-22:51:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 338.111/338.241/338.424/0.530 ms
14/07/03-22:52:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.976/329.033/329.126/0.367 ms
14/07/03-22:54:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.783/328.924/329.056/0.634 ms
14/07/03-22:56:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 338.008/338.122/338.257/0.644 ms
14/07/03-22:58:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 337.947/338.090/338.290/0.132 ms
14/07/03-23:00:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 328.840/328.958/329.102/0.636 ms
14/07/03-23:02:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.989/329.172/329.322/0.380 ms
14/07/03-23:03:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 338.076/338.241/338.470/0.747 ms
14/07/03-23:05:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 328.840/329.099/329.316/0.153 ms
14/07/03-23:07:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.148/338.330/338.580/0.656 ms
14/07/03-23:09:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.105/338.135/338.178/0.033 ms
14/07/03-23:11:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.784/335.896/336.019/0.374 ms
14/07/03-23:13:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 335.888/336.044/336.239/0.387 ms
14/07/03-23:14:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.916/329.040/329.110/0.631 ms
14/07/03-23:16:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 335.904/336.129/336.308/0.138 ms
14/07/03-23:18:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.698/335.855/336.027/0.643 ms
14/07/03-23:20:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 335.769/336.001/336.140/0.648 ms
14/07/03-23:22:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 328.857/329.057/329.226/0.146 ms
14/07/03-23:24:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 335.765/335.961/336.278/0.752 ms
14/07/03-23:25:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.855/329.037/329.178/0.734 ms
14/07/03-23:27:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 328.776/329.038/329.196/0.141 ms
14/07/03-23:29:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.776/335.913/335.984/0.523 ms
14/07/03-23:31:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 328.906/329.080/329.212/0.377 ms
14/07/03-23:33:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.937/329.114/329.338/0.401 ms
14/07/03-23:34:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.903/334.574/336.085/2.906 ms
14/07/03-23:36:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.797/328.970/329.119/0.525 ms
14/07/03-23:38:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 329.156/334.595/336.022/2.792 ms
14/07/03-23:40:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.869/336.165/336.399/0.548 ms
14/07/03-23:42:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 335.738/336.001/336.317/0.190 ms
14/07/03-23:44:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.832/329.060/329.227/0.641 ms
14/07/03-23:45:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.935/329.036/329.106/0.516 ms
14/07/03-23:47:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.922/336.063/336.220/0.124 ms
14/07/03-23:49:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.881/336.015/336.196/0.108 ms
14/07/03-23:51:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 335.931/336.100/336.211/0.739 ms
14/07/03-23:53:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.803/335.971/336.083/0.642 ms
14/07/03-23:55:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 336.019/336.262/336.532/0.545 ms
14/07/03-23:56:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 335.989/336.117/336.261/0.644 ms
14/07/03-23:58:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.818/336.058/336.181/0.129 ms
14/07/04-00:00:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.850/336.067/336.259/0.649 ms
14/07/04-00:02:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.905/329.004/329.122/0.370 ms
14/07/04-00:04:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.860/329.029/329.238/0.532 ms
14/07/04-00:06:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 335.830/335.980/336.175/0.115 ms
14/07/04-00:07:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 335.920/336.032/336.120/0.522 ms
14/07/04-00:09:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 335.902/335.999/336.129/0.085 ms
14/07/04-00:11:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 335.925/336.101/336.260/0.385 ms
14/07/04-00:13:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.988/336.109/336.233/0.382 ms
14/07/04-00:15:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.970/336.145/336.279/0.646 ms
14/07/04-00:16:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.870/336.114/336.354/0.397 ms
14/07/04-00:18:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 335.892/336.141/336.407/0.175 ms
14/07/04-00:20:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.875/334.605/336.213/2.913 ms
14/07/04-00:22:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.802/328.998/329.138/0.122 ms
14/07/04-00:24:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 335.915/336.030/336.214/0.527 ms
14/07/04-00:26:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 335.798/335.973/336.081/0.642 ms
14/07/04-00:27:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.871/335.987/336.121/0.090 ms
14/07/04-00:29:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.915/329.030/329.179/0.732 ms
14/07/04-00:31:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.986/336.106/336.240/0.529 ms
14/07/04-00:33:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 328.860/329.064/329.258/0.132 ms
14/07/04-00:35:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 336.048/337.296/339.027/1.376 ms
14/07/04-00:37:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 328.969/329.345/330.185/0.668 ms
14/07/04-00:38:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 329.286/331.111/331.993/1.276 ms
14/07/04-00:40:41 - 5 packets transmitted, 3 received, 40% packet loss, time 4013ms rtt min/avg/max/mdev = 329.072/330.232/331.854/1.355 ms
14/07/04-00:42:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.922/329.201/330.012/0.750 ms
14/07/04-00:44:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 328.978/329.142/329.420/0.159 ms
14/07/04-00:46:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.827/329.002/329.199/0.738 ms
14/07/04-00:47:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 335.885/335.982/336.045/0.370 ms
14/07/04-00:49:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 335.850/336.027/336.155/0.105 ms
14/07/04-00:51:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 335.397/335.478/335.591/0.736 ms
14/07/04-00:53:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 335.256/335.472/335.667/0.647 ms
14/07/04-00:55:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 335.391/335.562/335.739/0.384 ms
14/07/04-00:57:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 328.453/328.589/328.697/0.636 ms
14/07/04-00:58:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 335.366/335.528/335.712/0.741 ms
14/07/04-01:00:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 335.363/335.539/335.906/0.664 ms
14/07/04-01:02:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.287/328.573/328.766/0.546 ms
14/07/04-01:04:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.455/328.586/328.687/0.520 ms
14/07/04-01:06:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 328.279/328.379/328.542/0.094 ms
14/07/04-01:07:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 335.397/335.467/335.620/0.736 ms
14/07/04-01:09:49 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 335.334/335.495/335.622/0.378 ms
14/07/04-01:11:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 335.425/335.580/335.800/0.389 ms
14/07/04-01:13:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.253/328.450/328.694/0.739 ms
14/07/04-01:15:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 335.511/335.684/335.853/0.530 ms
14/07/04-01:17:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 335.362/335.469/335.552/0.071 ms
14/07/04-01:18:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 335.193/335.337/335.456/0.642 ms
14/07/04-01:20:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.185/335.433/335.921/0.577 ms
14/07/04-01:22:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.316/335.495/335.668/0.123 ms
14/07/04-01:24:24 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 335.386/335.511/335.656/0.377 ms
14/07/04-01:26:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 335.282/335.474/335.686/0.745 ms
14/07/04-01:28:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.481/328.535/328.570/0.031 ms
14/07/04-01:29:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.375/328.470/328.623/0.524 ms
14/07/04-01:31:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.335/335.388/335.476/0.369 ms
14/07/04-01:33:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 335.316/335.513/335.815/0.545 ms
14/07/04-01:35:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.217/335.458/335.665/0.659 ms
14/07/04-01:37:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 335.357/335.547/335.720/0.140 ms
14/07/04-01:38:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.278/328.490/328.623/0.639 ms
14/07/04-01:40:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 328.373/328.536/328.606/0.373 ms
14/07/04-01:42:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.353/328.482/328.550/0.632 ms
14/07/04-01:44:27 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 328.438/328.533/328.667/0.091 ms
14/07/04-01:46:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 328.328/328.417/328.474/0.515 ms
14/07/04-01:48:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.352/335.473/335.570/0.736 ms
14/07/04-01:49:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.196/328.427/328.583/0.144 ms
14/07/04-01:51:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 335.427/335.567/335.882/0.752 ms
14/07/04-01:53:34 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 328.310/328.501/328.605/0.636 ms
14/07/04-01:55:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 335.513/335.583/335.702/0.736 ms
14/07/04-01:57:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.383/328.513/328.717/0.525 ms
14/07/04-01:59:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.410/328.505/328.576/0.367 ms
14/07/04-02:00:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.469/328.665/328.909/0.170 ms
14/07/04-02:02:40 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 328.405/328.590/328.845/0.644 ms
14/07/04-02:04:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.294/328.426/328.514/0.729 ms
14/07/04-02:06:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.345/335.496/335.653/0.132 ms
14/07/04-02:08:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 335.249/335.435/335.599/0.533 ms
14/07/04-02:09:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.448/328.496/328.617/0.516 ms
14/07/04-02:11:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 335.375/336.849/338.506/1.188 ms
14/07/04-02:13:37 - 5 packets transmitted, 4 received, 20% packet loss, time 4007ms rtt min/avg/max/mdev = 328.344/329.958/331.553/1.468 ms
14/07/04-02:15:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 328.640/330.530/331.455/1.303 ms
14/07/04-02:17:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.294/328.465/328.619/0.640 ms
14/07/04-02:19:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 328.305/328.539/328.702/0.150 ms
14/07/04-02:20:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.310/328.416/328.475/0.727 ms
14/07/04-02:22:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.387/328.519/328.637/0.082 ms
14/07/04-02:24:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.269/328.424/328.538/0.098 ms
14/07/04-02:26:24 - 5 packets transmitted, 4 received, 20% packet loss, time 4011ms rtt min/avg/max/mdev = 328.310/329.296/332.058/1.645 ms
14/07/04-02:28:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 328.468/329.559/331.320/1.282 ms
14/07/04-02:30:03 - 5 packets transmitted, 4 received, 20% packet loss, time 4001ms rtt min/avg/max/mdev = 335.632/337.080/338.436/1.307 ms
14/07/04-02:31:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 335.521/335.974/337.260/0.663 ms
14/07/04-02:33:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 335.297/335.485/335.557/0.641 ms
14/07/04-02:35:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.390/328.646/329.104/0.769 ms
14/07/04-02:37:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.177/335.889/337.376/0.848 ms
14/07/04-02:39:10 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 328.367/329.012/330.850/1.122 ms
14/07/04-02:40:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 335.354/335.434/335.551/0.064 ms
14/07/04-02:42:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 335.276/335.411/335.582/0.740 ms
14/07/04-02:44:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.485/335.625/335.758/0.091 ms
14/07/04-02:46:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.260/328.435/328.586/0.734 ms
14/07/04-02:48:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.351/328.532/328.693/0.383 ms
14/07/04-02:50:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.227/328.432/328.571/0.637 ms
14/07/04-02:51:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 328.311/328.372/328.441/0.629 ms
14/07/04-02:53:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 335.255/335.381/335.517/0.088 ms
14/07/04-02:55:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.317/328.488/328.621/0.523 ms
14/07/04-02:57:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 328.325/328.475/328.633/0.523 ms
14/07/04-02:59:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 335.158/335.421/335.671/0.172 ms
14/07/04-03:01:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 335.334/335.432/335.549/0.377 ms
14/07/04-03:02:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 335.311/335.464/335.714/0.649 ms
14/07/04-03:04:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 335.366/335.508/335.606/0.375 ms
14/07/04-03:06:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 335.356/335.574/335.738/0.125 ms
14/07/04-03:08:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 335.273/335.645/336.558/0.470 ms
14/07/04-03:10:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.352/328.493/328.663/0.126 ms
14/07/04-03:11:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.375/328.472/328.569/0.631 ms
