14/07/01-09:51:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.141/316.306/316.573/0.144 ms
14/07/02-13:13:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.362/316.551/316.702/0.129 ms
14/07/02-13:15:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.390/316.555/316.735/0.125 ms
14/07/02-13:16:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.323/316.363/316.400/0.356 ms
14/07/02-13:18:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.417/316.510/316.634/0.090 ms
14/07/02-13:20:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 316.177/316.468/316.619/0.390 ms
14/07/02-13:22:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.302/316.528/316.756/0.144 ms
14/07/02-13:24:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.554/316.606/316.678/0.359 ms
14/07/02-13:26:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.250/316.443/316.715/0.387 ms
14/07/02-13:27:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.330/316.499/316.644/0.372 ms
14/07/02-13:29:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.197/316.380/316.508/0.379 ms
14/07/02-13:31:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.381/316.519/316.637/0.084 ms
14/07/02-13:33:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 316.205/316.388/316.562/0.626 ms
14/07/02-13:35:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.374/316.546/316.827/0.164 ms
14/07/02-13:37:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.254/316.350/316.536/0.718 ms
14/07/02-13:38:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.129/316.323/316.671/0.538 ms
14/07/02-13:40:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.500/316.533/316.576/0.617 ms
14/07/02-13:42:28 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 316.386/316.571/316.752/0.146 ms
14/07/02-13:44:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.042/316.308/316.599/0.187 ms
14/07/02-13:46:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.356/316.447/316.554/0.619 ms
14/07/02-13:47:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.143/316.293/316.394/0.090 ms
14/07/02-13:49:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.064/316.317/316.646/0.537 ms
14/07/02-13:51:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.269/316.475/316.665/0.379 ms
14/07/02-13:53:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.204/316.450/316.710/0.732 ms
14/07/02-13:55:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.282/316.450/316.615/0.626 ms
14/07/02-13:57:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.307/316.515/316.666/0.627 ms
14/07/02-13:58:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.264/316.507/316.735/0.176 ms
14/07/02-14:00:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.120/316.466/316.675/0.541 ms
14/07/02-14:02:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.397/316.527/316.659/0.623 ms
14/07/02-14:04:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.275/316.389/316.671/0.525 ms
14/07/02-14:06:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.133/316.385/316.727/0.429 ms
14/07/02-14:08:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.253/316.422/316.789/0.537 ms
14/07/02-14:09:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.331/316.429/316.629/0.514 ms
14/07/02-14:11:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 316.106/316.349/316.523/0.154 ms
14/07/02-14:13:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.194/316.474/316.672/0.400 ms
14/07/02-14:15:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.479/316.629/316.850/0.129 ms
14/07/02-14:17:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.347/316.526/316.666/0.514 ms
14/07/02-14:18:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.298/316.394/316.658/0.381 ms
14/07/02-14:20:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.199/316.450/316.638/0.731 ms
14/07/02-14:22:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.115/316.275/316.735/0.658 ms
14/07/02-14:24:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.165/316.302/316.424/0.718 ms
14/07/02-14:26:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.149/316.360/316.485/0.722 ms
14/07/02-14:28:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.206/316.371/316.618/0.643 ms
14/07/02-14:29:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.057/316.195/316.444/0.726 ms
14/07/02-14:31:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.108/316.361/316.665/0.737 ms
14/07/02-14:33:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.299/316.392/316.466/0.061 ms
14/07/02-14:35:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.278/316.444/316.660/0.724 ms
14/07/02-14:37:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.084/316.362/316.714/0.663 ms
14/07/02-14:39:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.180/316.390/316.699/0.207 ms
14/07/02-14:40:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.222/316.431/316.679/0.402 ms
14/07/02-14:42:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.057/316.424/316.897/0.450 ms
14/07/02-14:44:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.338/316.461/316.518/0.507 ms
14/07/02-14:46:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.227/316.499/317.211/0.510 ms
14/07/02-14:48:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.158/316.480/316.646/0.731 ms
14/07/02-14:49:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.413/316.498/316.603/0.064 ms
14/07/02-14:51:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.228/316.373/316.555/0.629 ms
14/07/02-14:53:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.057/316.323/316.535/0.190 ms
14/07/02-14:55:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.071/316.463/316.723/0.554 ms
14/07/02-14:57:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 316.282/316.427/316.640/0.128 ms
14/07/02-14:59:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.303/316.473/316.617/0.118 ms
14/07/02-15:00:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.189/316.387/316.635/0.634 ms
14/07/02-15:02:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.316/316.443/316.682/0.724 ms
14/07/02-15:04:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.167/316.414/316.685/0.532 ms
14/07/02-15:06:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.048/316.402/316.666/0.749 ms
14/07/02-15:08:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.248/316.383/316.502/0.370 ms
14/07/02-15:09:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 316.273/316.553/316.742/0.536 ms
14/07/02-15:11:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.090/316.227/316.365/0.510 ms
14/07/02-15:13:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 315.983/316.261/316.559/0.209 ms
14/07/02-15:15:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.132/316.364/316.612/0.153 ms
14/07/02-15:17:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.444/316.562/316.649/0.508 ms
14/07/02-15:19:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.079/316.367/316.657/0.183 ms
14/07/02-15:20:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 316.265/316.464/316.601/0.132 ms
14/07/02-15:22:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.267/316.443/316.764/0.177 ms
14/07/02-15:24:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 316.315/316.462/316.562/0.716 ms
14/07/02-15:26:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.019/316.268/316.454/0.636 ms
14/07/02-15:28:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.171/316.435/316.602/0.634 ms
14/07/02-15:30:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.177/316.405/316.823/0.671 ms
14/07/02-15:31:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.152/316.410/316.660/0.535 ms
14/07/02-15:33:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.268/316.419/316.565/0.623 ms
14/07/02-15:35:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.175/316.314/316.433/0.622 ms
14/07/02-15:37:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.013/316.276/316.451/0.169 ms
14/07/02-15:39:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.166/316.328/316.427/0.716 ms
14/07/02-15:40:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.224/316.434/316.639/0.630 ms
14/07/02-15:42:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.269/316.515/316.790/0.650 ms
14/07/02-15:44:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.246/316.401/316.528/0.719 ms
14/07/02-15:46:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.216/316.339/316.582/0.520 ms
14/07/02-15:48:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.447/316.549/316.726/0.368 ms
14/07/02-15:50:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.440/316.551/316.689/0.367 ms
14/07/02-15:51:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.125/316.392/316.541/0.726 ms
14/07/02-15:53:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.065/316.295/316.589/0.640 ms
14/07/02-15:55:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.166/316.415/316.760/0.411 ms
14/07/02-15:57:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.323/316.510/316.817/0.731 ms
14/07/02-15:59:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 316.391/316.477/316.554/0.507 ms
14/07/02-16:00:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.320/316.581/316.833/0.741 ms
14/07/02-16:02:48 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 316.238/316.448/316.600/0.387 ms
14/07/02-16:04:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.179/316.355/316.593/0.386 ms
14/07/02-16:06:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.238/316.417/316.595/0.518 ms
14/07/02-16:08:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.283/316.408/316.594/0.115 ms
14/07/02-16:10:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.386/316.513/316.680/0.096 ms
14/07/02-16:11:54 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 316.071/316.255/316.604/0.735 ms
14/07/02-16:13:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.255/316.468/316.617/0.628 ms
14/07/02-16:15:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.236/316.445/316.653/0.392 ms
14/07/02-16:17:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.118/316.438/316.800/0.666 ms
14/07/02-16:19:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.264/316.562/316.717/0.161 ms
14/07/02-16:21:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.102/316.372/316.685/0.743 ms
14/07/02-16:22:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.193/316.340/316.561/0.129 ms
14/07/02-16:24:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.397/316.503/316.688/0.720 ms
14/07/02-16:26:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.001/316.167/316.435/0.530 ms
14/07/02-16:28:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.122/316.416/316.615/0.541 ms
14/07/02-16:30:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.193/316.492/316.688/0.168 ms
14/07/02-16:31:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.132/316.315/316.671/0.207 ms
14/07/02-16:33:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.158/316.412/316.710/0.733 ms
14/07/02-16:35:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.269/316.465/316.774/0.537 ms
14/07/02-16:37:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.213/316.316/316.429/0.083 ms
14/07/02-16:39:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.274/316.473/316.704/0.641 ms
14/07/02-16:41:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.193/316.347/316.497/0.374 ms
14/07/02-16:42:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.150/316.335/316.618/0.389 ms
14/07/02-16:44:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.330/316.586/316.871/0.210 ms
14/07/02-16:46:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.138/316.324/316.514/0.637 ms
14/07/02-16:48:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.179/316.489/316.770/0.647 ms
14/07/02-16:50:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.079/316.253/316.438/0.374 ms
14/07/02-16:52:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.071/316.328/316.461/0.523 ms
14/07/02-16:53:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.168/316.537/316.685/0.189 ms
14/07/02-16:55:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.225/316.391/316.496/0.367 ms
14/07/02-16:57:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.147/316.277/316.364/0.509 ms
14/07/02-16:59:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.192/316.292/316.420/0.716 ms
14/07/02-17:01:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.222/316.501/316.877/0.756 ms
14/07/02-17:02:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.020/316.484/316.822/0.764 ms
14/07/02-17:04:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.371/316.540/316.865/0.731 ms
14/07/02-17:06:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.227/316.419/316.612/0.726 ms
14/07/02-17:08:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.125/316.295/316.642/0.641 ms
14/07/02-17:10:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.218/316.496/316.724/0.642 ms
14/07/02-17:12:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.323/316.408/316.588/0.717 ms
14/07/02-17:13:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.288/316.534/316.688/0.523 ms
14/07/02-17:15:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.234/316.341/316.516/0.626 ms
14/07/02-17:17:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.287/316.400/316.615/0.117 ms
14/07/02-17:19:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.179/316.319/316.398/0.509 ms
14/07/02-17:21:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.271/316.419/316.609/0.630 ms
14/07/02-17:22:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.378/316.410/316.440/0.026 ms
14/07/02-17:24:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.248/316.482/316.641/0.524 ms
14/07/02-17:26:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.379/316.533/316.834/0.529 ms
14/07/02-17:28:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.463/316.605/316.853/0.382 ms
14/07/02-17:30:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.212/316.541/316.703/0.734 ms
14/07/02-17:32:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.426/316.542/316.890/0.396 ms
14/07/02-17:33:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.069/316.381/316.725/0.547 ms
14/07/02-17:35:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.200/316.325/316.457/0.081 ms
14/07/02-17:37:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.245/316.496/316.886/0.416 ms
14/07/02-17:39:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.332/316.509/316.701/0.374 ms
14/07/02-17:41:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.203/316.395/316.944/0.450 ms
14/07/02-17:43:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.006/316.274/316.419/0.386 ms
14/07/02-17:44:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.353/316.482/316.581/0.508 ms
14/07/02-17:46:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.230/316.389/316.499/0.099 ms
14/07/02-17:48:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.081/316.314/316.472/0.380 ms
14/07/02-17:50:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.231/316.504/316.730/0.392 ms
14/07/02-17:52:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.192/316.407/316.582/0.525 ms
14/07/02-17:53:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.026/316.318/316.595/0.554 ms
14/07/02-17:55:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.061/316.365/316.631/0.540 ms
14/07/02-17:57:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.192/316.365/316.602/0.521 ms
14/07/02-17:59:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.121/316.263/316.419/0.369 ms
14/07/02-18:01:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.273/316.453/316.562/0.624 ms
14/07/02-18:03:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.354/316.535/316.833/0.732 ms
14/07/02-18:04:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.093/316.380/316.688/0.644 ms
14/07/02-18:06:41 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 316.433/316.603/316.750/0.514 ms
14/07/02-18:08:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.279/316.413/316.645/0.141 ms
14/07/02-18:10:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.466/316.607/316.951/0.400 ms
14/07/02-18:12:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.342/316.573/316.866/0.544 ms
14/07/02-18:13:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 316.347/316.507/316.900/0.649 ms
14/07/02-18:15:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.553/316.679/316.842/0.519 ms
14/07/02-18:17:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.210/316.475/316.702/0.541 ms
14/07/02-18:19:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.067/316.388/316.626/0.200 ms
14/07/02-18:21:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.124/316.363/316.560/0.150 ms
14/07/02-18:23:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.319/316.470/316.569/0.367 ms
14/07/02-18:24:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.533/316.647/316.850/0.374 ms
14/07/02-18:26:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.467/316.520/316.613/0.618 ms
14/07/02-18:28:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.393/316.562/316.713/0.627 ms
14/07/02-18:30:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 316.256/316.438/316.648/0.381 ms
14/07/02-18:32:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.153/316.411/316.716/0.399 ms
14/07/02-18:34:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.203/316.418/316.574/0.721 ms
14/07/02-18:35:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.406/316.685/316.933/0.732 ms
14/07/02-18:37:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.399/316.575/316.800/0.163 ms
14/07/02-18:39:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.179/316.373/316.565/0.727 ms
14/07/02-18:41:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.275/316.644/316.955/0.416 ms
14/07/02-18:43:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.078/316.363/316.728/0.744 ms
14/07/02-18:44:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.130/316.472/316.743/0.208 ms
