14/07/01-10:03:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.680/156.460/157.469/0.794 ms
14/07/02-16:17:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.818/155.981/156.069/0.507 ms
14/07/02-16:19:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.714/155.887/156.063/0.453 ms
14/07/02-16:21:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 155.736/155.836/155.941/0.083 ms
14/07/02-16:22:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4012ms rtt min/avg/max/mdev = 155.959/156.065/156.345/0.288 ms
14/07/02-16:24:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.963/159.776/173.364/6.812 ms
14/07/02-16:26:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.729/155.900/156.183/0.465 ms
14/07/02-16:28:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.798/156.064/156.642/0.528 ms
14/07/02-16:30:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.689/155.991/156.335/0.483 ms
14/07/02-16:32:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.766/155.917/156.045/0.267 ms
14/07/02-16:33:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.796/155.976/156.077/0.107 ms
14/07/02-16:35:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.925/156.059/156.212/0.446 ms
14/07/02-16:37:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.863/155.983/156.122/0.367 ms
14/07/02-16:39:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.838/155.939/156.042/0.085 ms
14/07/02-16:41:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.885/156.194/156.500/0.424 ms
14/07/02-16:42:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.784/155.954/156.115/0.447 ms
14/07/02-16:44:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.841/156.047/156.230/0.302 ms
14/07/02-16:46:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.734/155.851/155.948/0.263 ms
14/07/02-16:48:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.709/156.126/156.994/0.571 ms
14/07/02-16:50:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.819/155.996/156.221/0.392 ms
14/07/02-16:51:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.874/155.968/156.158/0.367 ms
14/07/02-16:53:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 156.000/156.093/156.203/0.265 ms
14/07/02-16:55:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.897/156.026/156.134/0.363 ms
14/07/02-16:57:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.937/156.033/156.342/0.294 ms
14/07/02-16:59:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.819/155.990/156.140/0.450 ms
14/07/02-17:00:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.788/156.132/156.580/0.503 ms
14/07/02-17:02:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.988/156.049/156.134/0.255 ms
14/07/02-17:04:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 155.892/156.073/156.195/0.512 ms
14/07/02-17:06:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.750/155.840/155.921/0.358 ms
14/07/02-17:08:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 155.650/155.961/156.160/0.392 ms
14/07/02-17:09:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.884/155.957/156.058/0.436 ms
14/07/02-17:11:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.854/156.054/156.292/0.519 ms
14/07/02-17:13:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 155.906/156.000/156.201/0.270 ms
14/07/02-17:15:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.941/156.102/156.444/0.192 ms
14/07/02-17:17:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.865/155.950/156.033/0.258 ms
14/07/02-17:18:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.811/156.309/157.445/0.679 ms
14/07/02-17:20:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.812/155.908/156.010/0.505 ms
14/07/02-17:22:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.685/155.811/156.151/0.171 ms
14/07/02-17:24:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 155.786/156.322/156.899/0.513 ms
14/07/02-17:26:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.798/155.884/156.016/0.261 ms
14/07/02-17:27:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.837/156.078/156.495/0.562 ms
14/07/02-17:29:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.738/155.848/155.935/0.363 ms
14/07/02-17:31:36 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 155.734/155.869/156.034/0.511 ms
14/07/02-17:33:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.800/156.011/156.209/0.297 ms
14/07/02-17:35:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.695/156.129/156.576/0.600 ms
14/07/02-17:37:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.679/155.808/155.914/0.366 ms
14/07/02-17:38:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.634/155.722/155.903/0.509 ms
14/07/02-17:40:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.611/155.782/156.095/0.462 ms
14/07/02-17:42:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.592/155.774/155.951/0.371 ms
14/07/02-17:44:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.922/156.001/156.136/0.259 ms
14/07/02-17:46:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.868/155.928/156.067/0.504 ms
14/07/02-17:47:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.757/155.878/156.010/0.507 ms
14/07/02-17:49:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.859/155.941/156.027/0.258 ms
14/07/02-17:51:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.731/155.875/155.970/0.264 ms
14/07/02-17:53:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.759/156.520/158.951/1.248 ms
14/07/02-17:55:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.630/155.779/155.855/0.090 ms
14/07/02-17:56:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.660/155.867/156.110/0.533 ms
14/07/02-17:58:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.519/155.853/156.258/0.560 ms
14/07/02-18:00:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.767/155.867/155.924/0.057 ms
14/07/02-18:02:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.884/156.055/156.578/0.506 ms
14/07/02-18:04:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.656/155.814/156.034/0.455 ms
14/07/02-18:05:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.653/155.779/155.981/0.514 ms
14/07/02-18:07:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.773/155.876/156.062/0.511 ms
14/07/02-18:09:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.765/155.901/156.009/0.441 ms
14/07/02-18:11:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.738/155.844/155.936/0.438 ms
14/07/02-18:13:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.749/155.829/155.908/0.258 ms
14/07/02-18:14:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.775/155.870/155.977/0.260 ms
14/07/02-18:16:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.682/155.774/155.823/0.255 ms
14/07/02-18:18:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.628/155.894/156.133/0.388 ms
14/07/02-18:20:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.640/155.812/155.938/0.102 ms
14/07/02-18:22:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.619/155.745/155.828/0.359 ms
14/07/02-18:23:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.657/155.952/156.463/0.272 ms
14/07/02-18:25:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.760/155.878/156.012/0.268 ms
14/07/02-18:27:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.660/155.859/155.973/0.511 ms
14/07/02-18:29:23 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 155.730/155.779/155.850/0.044 ms
14/07/02-18:31:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 156.051/157.671/161.130/1.830 ms
14/07/02-18:32:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.823/155.921/156.054/0.363 ms
14/07/02-18:34:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.646/155.747/155.835/0.081 ms
14/07/02-18:36:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.526/155.795/155.965/0.382 ms
14/07/02-18:38:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.651/155.770/155.954/0.272 ms
14/07/02-18:40:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.741/156.246/156.955/0.594 ms
14/07/02-18:42:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.756/155.878/155.989/0.094 ms
14/07/02-18:43:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.964/156.332/157.239/0.684 ms
14/07/02-18:45:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 155.738/156.094/156.661/0.405 ms
14/07/02-18:47:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 156.037/160.008/163.573/2.834 ms
14/07/02-18:49:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.654/155.841/155.992/0.511 ms
14/07/02-18:51:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.853/155.936/156.022/0.060 ms
14/07/02-18:52:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.813/156.348/157.607/0.744 ms
14/07/02-18:54:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.789/155.871/156.000/0.505 ms
14/07/02-18:56:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.755/155.817/155.883/0.355 ms
14/07/02-18:58:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.612/155.867/156.108/0.524 ms
14/07/02-19:00:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.789/155.955/156.026/0.086 ms
14/07/02-19:01:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 156.011/158.456/167.188/4.375 ms
14/07/02-19:03:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 155.734/155.975/156.697/0.440 ms
14/07/02-19:05:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.767/155.959/156.155/0.283 ms
14/07/02-19:07:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.758/156.037/156.639/0.401 ms
14/07/02-19:09:06 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 155.771/155.988/156.276/0.304 ms
14/07/02-19:10:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.779/155.920/156.017/0.509 ms
14/07/02-19:12:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.998/156.094/156.285/0.269 ms
14/07/02-19:14:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.926/156.031/156.164/0.507 ms
14/07/02-19:16:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.736/156.032/156.247/0.314 ms
14/07/02-19:18:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.865/155.945/156.121/0.364 ms
14/07/02-19:19:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.790/156.184/156.985/0.600 ms
14/07/02-19:21:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.979/156.868/159.254/1.302 ms
14/07/02-19:23:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.759/156.005/156.253/0.308 ms
14/07/02-19:25:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 155.982/157.089/159.347/1.190 ms
14/07/02-19:27:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.814/156.131/156.408/0.404 ms
14/07/02-19:28:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.894/156.071/156.355/0.394 ms
14/07/02-19:30:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 155.718/156.145/156.632/0.440 ms
14/07/02-19:32:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.676/155.908/156.120/0.380 ms
14/07/02-19:34:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.794/155.947/156.046/0.508 ms
14/07/02-19:36:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.836/156.176/156.448/0.247 ms
14/07/02-19:38:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 155.750/155.987/156.522/0.298 ms
14/07/02-19:39:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 154.106/154.484/154.934/0.284 ms
14/07/02-19:41:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 154.251/154.356/154.529/0.366 ms
14/07/02-19:43:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 154.179/154.428/154.607/0.172 ms
14/07/02-19:45:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 154.048/154.434/155.009/0.410 ms
14/07/02-19:47:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 154.330/154.512/154.754/0.518 ms
14/07/02-19:48:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 154.143/154.273/154.357/0.503 ms
14/07/02-19:50:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 154.279/154.526/154.936/0.492 ms
14/07/02-19:52:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 154.230/154.379/154.615/0.381 ms
14/07/02-19:54:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 154.203/154.429/154.718/0.525 ms
14/07/02-19:56:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 154.302/154.453/154.607/0.442 ms
14/07/02-19:57:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 154.216/154.346/154.523/0.443 ms
14/07/02-19:59:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 154.238/154.349/154.427/0.504 ms
14/07/02-20:01:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 154.128/154.275/154.382/0.085 ms
14/07/02-20:03:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 154.307/154.555/155.056/0.436 ms
14/07/02-20:05:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 154.924/160.093/162.608/3.172 ms
14/07/02-20:06:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 154.439/156.649/158.196/1.720 ms
14/07/02-20:08:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 154.332/154.460/154.610/0.363 ms
14/07/02-20:10:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 154.427/154.685/155.313/0.331 ms
14/07/02-20:12:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 154.017/154.366/154.541/0.529 ms
14/07/02-20:14:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 154.175/154.366/154.602/0.137 ms
14/07/02-20:15:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 154.308/154.478/154.842/0.400 ms
14/07/02-20:17:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 154.183/154.333/154.548/0.277 ms
14/07/02-20:19:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 154.248/154.365/154.463/0.501 ms
14/07/02-20:21:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 154.154/154.350/154.599/0.385 ms
14/07/02-20:23:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 154.187/154.317/154.423/0.264 ms
14/07/02-20:24:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 154.330/154.429/154.590/0.366 ms
14/07/02-20:26:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 154.421/154.560/154.716/0.365 ms
14/07/02-20:28:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 154.033/154.312/154.644/0.473 ms
14/07/02-20:30:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 154.263/154.436/154.630/0.520 ms
14/07/02-20:32:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.688/155.896/155.975/0.106 ms
14/07/02-20:33:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.885/155.936/155.998/0.500 ms
14/07/02-20:35:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.660/155.877/156.003/0.448 ms
14/07/02-20:37:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.789/155.870/155.928/0.435 ms
14/07/02-20:39:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.881/155.966/156.100/0.360 ms
14/07/02-20:41:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.863/156.453/157.554/0.769 ms
14/07/02-20:43:01 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 155.885/156.152/156.604/0.262 ms
14/07/02-20:44:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.916/158.940/163.877/3.028 ms
14/07/02-20:46:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.867/156.284/157.011/0.414 ms
14/07/02-20:48:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.798/155.918/156.082/0.442 ms
14/07/02-20:50:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.713/155.866/156.125/0.392 ms
14/07/02-20:52:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 155.738/156.179/156.587/0.515 ms
14/07/02-20:53:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.827/156.159/156.864/0.564 ms
14/07/02-20:55:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.699/155.876/156.141/0.523 ms
14/07/02-20:57:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.729/155.835/155.989/0.266 ms
14/07/02-20:59:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.673/155.924/156.246/0.314 ms
14/07/02-21:01:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.871/155.934/155.971/0.355 ms
14/07/02-21:03:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.867/155.985/156.243/0.378 ms
14/07/02-21:04:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.851/155.924/156.015/0.058 ms
14/07/02-21:06:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.917/156.389/157.367/0.566 ms
14/07/02-21:08:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.792/156.089/156.294/0.476 ms
14/07/02-21:10:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.704/155.820/155.915/0.075 ms
14/07/02-21:12:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.796/155.968/156.284/0.466 ms
14/07/02-21:13:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.970/156.058/156.204/0.505 ms
14/07/02-21:15:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.731/155.971/156.135/0.293 ms
14/07/02-21:17:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.827/155.887/155.942/0.253 ms
14/07/02-21:19:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.820/155.920/156.063/0.442 ms
14/07/02-21:21:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.874/156.073/156.383/0.301 ms
14/07/02-21:22:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.894/156.000/156.141/0.364 ms
14/07/02-21:24:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.841/156.095/156.736/0.328 ms
14/07/02-21:26:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.957/156.063/156.192/0.263 ms
14/07/02-21:28:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.780/155.886/155.978/0.069 ms
14/07/02-21:30:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.757/155.847/155.922/0.357 ms
14/07/02-21:31:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.845/160.527/165.713/3.478 ms
14/07/02-21:33:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 156.014/156.174/156.765/0.460 ms
14/07/02-21:35:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 157.062/157.193/157.301/0.442 ms
14/07/02-21:37:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 157.066/157.153/157.335/0.444 ms
14/07/02-21:39:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 157.080/157.298/157.575/0.529 ms
14/07/02-21:40:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.770/155.838/155.883/0.501 ms
14/07/02-21:42:47 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 155.794/156.107/156.888/0.469 ms
14/07/02-21:44:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.774/155.915/156.280/0.310 ms
14/07/02-21:46:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.741/155.986/156.192/0.156 ms
