14/07/01-10:52:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.582/141.708/141.875/0.110 ms
14/07/01-20:58:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.442/141.592/141.858/0.438 ms
14/07/01-21:00:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.536/141.733/141.969/0.440 ms
14/07/01-21:01:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.501/141.634/141.779/0.350 ms
14/07/01-21:03:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.491/141.677/141.877/0.432 ms
14/07/01-21:05:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.610/141.732/141.889/0.485 ms
14/07/01-21:06:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.316/141.526/141.791/0.293 ms
14/07/01-21:08:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.515/141.651/141.772/0.104 ms
14/07/01-21:09:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.430/141.552/141.690/0.346 ms
14/07/01-21:11:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.441/141.642/141.816/0.285 ms
14/07/01-21:13:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.334/141.538/141.695/0.265 ms
14/07/01-21:14:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.507/141.666/141.795/0.423 ms
14/07/01-21:16:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 141.438/141.651/141.850/0.493 ms
14/07/01-21:18:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.594/141.652/141.708/0.241 ms
14/07/01-21:19:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.431/141.500/141.625/0.480 ms
14/07/01-21:21:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.657/141.705/141.787/0.415 ms
14/07/01-21:23:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.269/141.552/141.710/0.441 ms
14/07/01-21:24:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.349/141.563/141.697/0.491 ms
14/07/01-21:26:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.572/141.667/141.804/0.482 ms
14/07/01-21:27:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.447/141.666/141.866/0.175 ms
14/07/01-21:29:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.517/141.639/141.886/0.431 ms
14/07/01-21:31:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.412/141.588/141.738/0.352 ms
14/07/01-21:32:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.414/141.619/141.784/0.494 ms
14/07/01-21:34:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.504/141.648/141.795/0.354 ms
14/07/01-21:36:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.495/141.550/141.587/0.477 ms
14/07/01-21:37:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.446/141.705/141.897/0.371 ms
14/07/01-21:39:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.291/141.471/141.614/0.489 ms
14/07/01-21:41:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.377/141.477/141.622/0.253 ms
14/07/01-21:42:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.392/141.562/141.722/0.434 ms
14/07/01-21:44:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.465/141.593/141.667/0.069 ms
14/07/01-21:45:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.387/141.488/141.642/0.254 ms
14/07/01-21:47:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.487/141.589/141.667/0.075 ms
14/07/01-21:49:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.545/141.599/141.640/0.240 ms
14/07/01-21:50:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.345/141.604/141.808/0.499 ms
14/07/01-21:52:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.539/141.623/141.817/0.258 ms
14/07/01-21:54:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.469/141.631/141.831/0.135 ms
14/07/01-21:55:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 141.446/141.741/141.914/0.291 ms
14/07/01-21:57:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 141.486/141.650/141.785/0.493 ms
14/07/01-21:59:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.450/141.573/141.665/0.343 ms
14/07/01-22:00:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.460/141.628/141.915/0.180 ms
14/07/01-22:02:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.516/141.665/141.819/0.097 ms
14/07/01-22:03:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.546/141.773/141.927/0.277 ms
14/07/01-22:05:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.362/141.667/142.009/0.519 ms
14/07/01-22:07:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.463/141.591/141.744/0.425 ms
14/07/01-22:08:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.462/141.605/141.818/0.362 ms
14/07/01-22:10:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.550/141.664/141.788/0.484 ms
14/07/01-22:12:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.565/141.659/141.783/0.072 ms
14/07/01-22:13:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.400/141.557/141.816/0.440 ms
14/07/01-22:15:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.586/141.668/141.799/0.481 ms
14/07/01-22:17:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.532/141.766/141.996/0.448 ms
14/07/01-22:18:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.499/141.679/141.873/0.127 ms
14/07/01-22:20:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.538/141.657/141.856/0.265 ms
14/07/01-22:21:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.385/141.501/141.671/0.350 ms
14/07/01-22:23:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.413/141.650/141.864/0.195 ms
14/07/01-22:25:11 - 5 packets transmitted, 4 received, 20% packet loss, time 4012ms rtt min/avg/max/mdev = 141.595/149.307/172.328/13.293 ms
14/07/01-22:26:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.424/141.594/141.816/0.498 ms
14/07/01-22:28:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.511/141.612/141.681/0.341 ms
14/07/01-22:30:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.406/141.503/141.648/0.346 ms
14/07/01-22:31:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.351/141.591/141.938/0.224 ms
14/07/01-22:33:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.395/141.512/141.691/0.488 ms
14/07/01-22:34:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.528/141.711/141.898/0.161 ms
14/07/01-22:36:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.554/141.689/141.820/0.486 ms
14/07/01-22:38:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.296/141.618/141.862/0.316 ms
14/07/01-22:39:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.461/141.642/141.885/0.143 ms
14/07/01-22:41:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.490/141.582/141.724/0.082 ms
14/07/01-22:43:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.445/141.641/141.808/0.355 ms
14/07/01-22:44:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.343/141.472/141.592/0.345 ms
14/07/01-22:46:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.418/141.731/141.937/0.181 ms
14/07/01-22:48:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.487/141.687/142.076/0.517 ms
14/07/01-22:49:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.411/141.549/141.611/0.072 ms
14/07/01-22:51:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.501/141.646/141.837/0.108 ms
14/07/01-22:52:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.581/141.816/142.015/0.380 ms
14/07/01-22:54:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.388/141.490/141.828/0.169 ms
14/07/01-22:56:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.380/141.593/141.891/0.292 ms
14/07/01-22:57:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.474/141.593/141.694/0.071 ms
14/07/01-22:59:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.492/141.679/141.808/0.112 ms
14/07/01-23:01:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.463/141.630/141.839/0.277 ms
14/07/01-23:02:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.354/141.452/141.544/0.075 ms
14/07/01-23:04:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.571/141.678/141.873/0.260 ms
14/07/01-23:06:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.454/141.544/141.761/0.262 ms
14/07/01-23:07:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.584/141.609/141.634/0.337 ms
14/07/01-23:09:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.519/141.607/141.690/0.057 ms
14/07/01-23:10:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.427/141.734/141.970/0.518 ms
14/07/01-23:12:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.498/141.646/141.826/0.433 ms
14/07/01-23:14:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.526/141.629/141.751/0.482 ms
14/07/01-23:15:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.410/141.554/141.768/0.271 ms
14/07/01-23:17:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.526/141.695/141.811/0.487 ms
14/07/01-23:19:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.603/141.757/141.866/0.253 ms
14/07/01-23:20:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.369/141.515/141.751/0.360 ms
14/07/01-23:22:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.425/141.537/141.637/0.482 ms
14/07/01-23:24:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.439/141.493/141.537/0.042 ms
14/07/01-23:25:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.552/141.754/142.013/0.499 ms
14/07/01-23:27:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.671/141.736/141.807/0.058 ms
14/07/01-23:29:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.345/141.499/141.668/0.259 ms
14/07/01-23:31:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.569/141.618/141.683/0.241 ms
14/07/01-23:32:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.514/141.719/142.045/0.298 ms
14/07/01-23:34:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.421/141.795/142.038/0.465 ms
14/07/01-23:35:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.498/141.714/141.821/0.263 ms
14/07/01-23:37:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.472/141.749/142.165/0.257 ms
14/07/01-23:39:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.373/141.676/141.802/0.445 ms
14/07/01-23:40:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.411/141.569/141.748/0.133 ms
14/07/01-23:42:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.535/141.709/141.893/0.114 ms
14/07/01-23:44:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.460/141.567/141.744/0.353 ms
14/07/01-23:45:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.359/141.565/141.750/0.361 ms
14/07/01-23:47:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.525/141.633/141.782/0.254 ms
14/07/01-23:49:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.433/141.648/141.785/0.141 ms
14/07/01-23:50:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.310/141.485/141.596/0.265 ms
14/07/01-23:52:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.480/141.690/141.859/0.431 ms
14/07/01-23:53:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.387/141.569/141.674/0.109 ms
14/07/01-23:55:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.436/141.735/142.093/0.477 ms
14/07/01-23:57:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.639/141.729/141.923/0.259 ms
14/07/01-23:58:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.552/141.608/141.685/0.415 ms
14/07/02-00:00:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.627/141.680/141.791/0.479 ms
14/07/02-00:02:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.554/141.803/141.956/0.363 ms
14/07/02-00:03:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.490/141.607/141.782/0.356 ms
14/07/02-00:05:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.517/141.702/141.918/0.140 ms
14/07/02-00:07:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.518/141.564/141.604/0.338 ms
14/07/02-00:08:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.454/141.590/141.726/0.089 ms
14/07/02-00:10:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.596/141.909/142.661/0.568 ms
14/07/02-00:11:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.595/141.704/141.887/0.356 ms
14/07/02-00:13:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.417/141.573/141.690/0.358 ms
14/07/02-00:15:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.529/141.678/141.911/0.360 ms
14/07/02-00:16:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.465/141.662/141.766/0.109 ms
14/07/02-00:18:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.468/141.710/141.880/0.496 ms
14/07/02-00:20:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.620/141.881/142.182/0.524 ms
14/07/02-00:21:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.367/141.660/141.958/0.409 ms
14/07/02-00:23:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.363/141.666/141.922/0.522 ms
14/07/02-00:25:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.481/141.610/141.781/0.486 ms
14/07/02-00:26:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.459/141.613/141.792/0.147 ms
14/07/02-00:28:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.433/141.589/141.866/0.372 ms
14/07/02-00:29:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.537/141.678/141.762/0.078 ms
14/07/02-00:31:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.422/141.729/141.971/0.300 ms
14/07/02-00:33:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.549/141.642/141.787/0.350 ms
14/07/02-00:34:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.602/141.776/141.938/0.426 ms
14/07/02-00:36:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.414/141.576/141.661/0.347 ms
14/07/02-00:38:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.358/141.632/141.838/0.162 ms
14/07/02-00:39:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.620/141.725/141.943/0.491 ms
14/07/02-00:41:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.461/141.686/141.900/0.289 ms
14/07/02-00:43:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.543/141.613/141.717/0.416 ms
14/07/02-00:44:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.431/141.548/141.631/0.344 ms
14/07/02-00:46:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.432/141.587/141.765/0.429 ms
14/07/02-00:47:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.423/141.685/141.836/0.370 ms
14/07/02-00:49:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.554/141.822/142.038/0.185 ms
14/07/02-00:51:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 141.586/141.729/141.841/0.098 ms
14/07/02-00:52:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.564/160.259/234.542/37.141 ms
14/07/02-00:54:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.421/141.654/141.817/0.153 ms
14/07/02-00:56:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.509/141.647/141.857/0.116 ms
14/07/02-00:57:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.528/141.562/141.647/0.241 ms
14/07/02-00:59:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.440/141.554/141.627/0.480 ms
14/07/02-01:01:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.458/141.637/141.865/0.498 ms
14/07/02-01:02:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.587/141.757/142.110/0.453 ms
14/07/02-01:04:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.474/141.540/141.598/0.054 ms
14/07/02-01:05:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.493/141.608/141.877/0.498 ms
14/07/02-01:07:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.436/141.633/141.788/0.272 ms
14/07/02-01:09:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.343/141.643/141.830/0.393 ms
14/07/02-01:10:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.441/141.646/141.810/0.132 ms
14/07/02-01:12:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.557/141.645/141.907/0.132 ms
14/07/02-01:14:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.430/141.679/142.082/0.245 ms
14/07/02-01:15:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.365/141.571/141.859/0.195 ms
14/07/02-01:17:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.480/141.624/141.859/0.431 ms
14/07/02-01:19:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.466/141.665/141.947/0.449 ms
14/07/02-01:20:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.580/141.686/141.795/0.248 ms
14/07/02-01:22:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.638/141.724/141.828/0.417 ms
14/07/02-01:24:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.515/141.778/142.018/0.448 ms
14/07/02-01:25:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.581/141.750/141.913/0.488 ms
14/07/02-01:27:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.504/141.731/141.913/0.292 ms
14/07/02-01:29:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.488/141.639/141.731/0.484 ms
14/07/02-01:30:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.628/141.713/141.852/0.421 ms
14/07/02-01:32:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.461/141.640/141.886/0.143 ms
14/07/02-01:33:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.462/141.629/141.866/0.275 ms
14/07/02-01:35:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.491/141.651/141.865/0.365 ms
14/07/02-01:37:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.628/141.962/143.142/0.680 ms
14/07/02-01:38:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.475/141.840/142.746/0.527 ms
14/07/02-01:40:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.628/141.747/141.805/0.064 ms
14/07/02-01:42:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.449/141.510/141.598/0.478 ms
14/07/02-01:43:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.609/141.656/141.748/0.478 ms
14/07/02-01:45:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.562/141.677/141.832/0.105 ms
14/07/02-01:47:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.568/141.688/141.982/0.368 ms
14/07/02-01:48:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.540/141.664/141.946/0.499 ms
14/07/02-01:50:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.519/141.630/141.675/0.244 ms
14/07/02-01:51:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.545/141.768/141.992/0.443 ms
14/07/02-01:53:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.413/141.622/141.930/0.173 ms
14/07/02-01:55:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.509/141.619/141.713/0.418 ms
14/07/02-01:56:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.395/141.557/141.666/0.126 ms
