14/07/01-09:41:24 - 5 packets transmitted, 4 received, 20% packet loss, time 4008ms rtt min/avg/max/mdev = 292.448/294.014/295.133/1.249 ms
14/07/03-11:16:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 287.739/288.120/288.416/0.536 ms
14/07/03-11:17:51 - 5 packets transmitted, 4 received, 20% packet loss, time 4011ms rtt min/avg/max/mdev = 288.044/289.992/294.054/2.507 ms
14/07/03-11:19:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 287.971/288.237/288.618/0.293 ms
14/07/03-11:21:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 288.649/290.120/295.137/2.511 ms
14/07/03-11:23:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.103/290.583/292.344/1.495 ms
14/07/03-11:25:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 288.885/290.240/293.517/1.812 ms
14/07/03-11:27:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 288.820/290.141/291.863/1.249 ms
14/07/03-11:28:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.517/289.990/291.135/0.686 ms
14/07/03-11:30:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.457/290.625/292.174/1.171 ms
14/07/03-11:32:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.502/290.436/293.590/1.615 ms
14/07/03-11:34:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.603/290.407/291.385/0.759 ms
14/07/03-11:36:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.412/291.925/295.199/2.445 ms
14/07/03-11:38:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 291.539/292.814/295.917/1.668 ms
14/07/03-11:39:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 291.427/291.702/292.060/0.638 ms
14/07/03-11:41:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 291.655/294.479/296.875/2.220 ms
14/07/03-11:43:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 291.225/292.198/293.309/0.898 ms
14/07/03-11:45:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 291.415/292.676/294.892/1.336 ms
14/07/03-11:47:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 291.791/293.738/298.697/2.550 ms
14/07/03-11:48:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 288.375/290.344/291.995/1.722 ms
14/07/03-11:50:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.045/290.856/295.190/2.260 ms
14/07/03-11:52:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.019/289.620/290.586/0.794 ms
14/07/03-11:54:29 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 290.070/292.257/295.071/1.910 ms
14/07/03-11:56:19 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 288.824/291.136/295.307/2.732 ms
14/07/03-11:58:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 291.426/293.955/296.492/2.127 ms
14/07/03-11:59:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 291.288/292.397/295.906/1.776 ms
14/07/03-12:01:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.005/293.702/296.780/1.843 ms
14/07/03-12:03:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 291.290/291.906/292.868/0.727 ms
14/07/03-12:05:28 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 290.658/293.041/297.276/2.824 ms
14/07/03-12:07:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 290.688/293.310/297.735/2.534 ms
14/07/03-12:09:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 290.898/291.959/294.392/1.418 ms
14/07/03-12:10:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 293.880/295.178/297.007/1.247 ms
14/07/03-12:12:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 293.999/296.666/298.223/1.588 ms
14/07/03-12:14:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.755/291.972/295.253/2.110 ms
14/07/03-12:16:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.504/292.299/296.354/2.641 ms
14/07/03-12:18:17 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.786/292.055/296.753/2.570 ms
14/07/03-12:20:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 293.774/295.454/297.770/1.619 ms
14/07/03-12:21:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 296.910/301.437/307.094/3.589 ms
14/07/03-12:23:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 291.986/294.500/297.904/2.273 ms
14/07/03-12:25:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 292.697/294.828/298.095/1.977 ms
14/07/03-12:27:26 - 5 packets transmitted, 4 received, 20% packet loss, time 4001ms rtt min/avg/max/mdev = 293.421/295.858/298.517/2.067 ms
14/07/03-12:29:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.806/295.125/299.444/2.506 ms
14/07/03-12:31:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.748/293.975/296.552/1.566 ms
14/07/03-12:32:56 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 292.839/294.075/295.161/1.118 ms
14/07/03-12:34:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 292.539/294.460/297.819/2.000 ms
14/07/03-12:36:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 293.075/295.839/299.671/3.067 ms
14/07/03-12:38:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.512/292.035/295.137/2.253 ms
14/07/03-12:40:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 290.097/293.153/296.721/2.586 ms
14/07/03-12:42:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 291.392/292.931/294.387/1.419 ms
14/07/03-12:43:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 291.583/293.512/296.057/1.819 ms
14/07/03-12:45:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 291.673/293.841/299.241/2.942 ms
14/07/03-12:47:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.282/293.104/294.517/1.153 ms
14/07/03-12:49:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.075/293.998/298.155/2.419 ms
14/07/03-12:51:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 291.813/294.603/298.566/3.021 ms
14/07/03-12:53:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 292.495/295.840/298.606/2.212 ms
14/07/03-12:54:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 291.497/294.661/299.448/3.200 ms
14/07/03-12:56:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 291.529/293.640/296.242/2.181 ms
14/07/03-12:58:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 291.929/294.014/297.468/2.014 ms
14/07/03-13:00:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 292.424/293.520/296.214/1.401 ms
14/07/03-13:02:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 291.630/294.586/297.403/2.522 ms
14/07/03-13:04:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.109/293.665/296.260/1.639 ms
14/07/03-13:05:54 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 293.010/294.755/296.803/1.381 ms
14/07/03-13:07:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 293.469/296.207/298.382/1.920 ms
14/07/03-13:09:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 292.546/295.661/299.546/2.594 ms
14/07/03-13:11:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 300.222/301.480/305.014/1.889 ms
14/07/03-13:13:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 300.164/304.347/307.454/2.353 ms
14/07/03-13:15:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 300.402/302.496/307.324/2.488 ms
14/07/03-13:16:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 300.821/302.719/305.830/1.903 ms
14/07/03-13:18:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 301.294/303.961/306.776/2.364 ms
14/07/03-13:20:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 300.436/303.446/307.245/2.885 ms
14/07/03-13:22:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 291.629/294.805/300.248/3.490 ms
14/07/03-13:24:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 291.956/296.412/298.746/2.470 ms
14/07/03-13:26:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 291.577/293.779/299.222/2.774 ms
14/07/03-13:27:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.944/295.200/299.503/2.401 ms
14/07/03-13:29:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 293.664/295.139/297.509/1.426 ms
14/07/03-13:31:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 292.656/294.604/297.248/2.013 ms
14/07/03-13:33:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 292.536/293.975/296.059/1.193 ms
14/07/03-13:35:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 291.631/293.810/298.369/2.506 ms
14/07/03-13:37:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 291.445/294.506/298.772/3.042 ms
14/07/03-13:38:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.792/294.808/299.657/2.614 ms
14/07/03-13:40:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 292.877/294.807/296.703/1.391 ms
14/07/03-13:42:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 296.660/298.232/300.966/1.904 ms
14/07/03-13:44:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.814/298.912/300.941/1.905 ms
14/07/03-13:46:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 296.987/298.878/303.066/2.322 ms
14/07/03-13:48:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.907/293.238/295.220/1.875 ms
14/07/03-13:49:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 288.818/291.240/293.653/1.923 ms
14/07/03-13:51:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.209/292.805/295.641/2.318 ms
14/07/03-13:53:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 288.366/294.317/304.545/6.821 ms
14/07/03-13:55:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.072/291.688/295.493/2.366 ms
14/07/03-13:57:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 300.183/304.112/307.095/2.633 ms
14/07/03-13:59:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 301.143/302.917/304.627/1.540 ms
14/07/03-14:00:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 300.232/302.247/304.194/1.491 ms
14/07/03-14:02:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 301.540/304.408/307.675/2.407 ms
14/07/03-14:04:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 300.207/304.094/307.499/3.198 ms
14/07/03-14:06:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 300.463/302.146/306.669/2.365 ms
14/07/03-14:08:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 300.199/302.471/307.798/2.878 ms
14/07/03-14:10:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.403/298.865/303.462/2.560 ms
14/07/03-14:11:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 297.054/299.699/303.413/3.045 ms
14/07/03-14:13:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 298.742/302.016/304.391/2.271 ms
14/07/03-14:15:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.113/294.229/296.281/1.857 ms
14/07/03-14:17:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 291.478/293.572/296.058/1.604 ms
14/07/03-14:19:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 291.582/294.535/298.872/2.702 ms
14/07/03-14:21:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 291.595/294.027/296.680/1.681 ms
14/07/03-14:22:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 292.350/294.087/298.150/2.195 ms
14/07/03-14:24:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 292.986/295.424/299.632/2.933 ms
14/07/03-14:26:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 295.108/297.073/299.003/1.711 ms
14/07/03-14:28:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 292.982/295.662/299.679/3.115 ms
14/07/03-14:30:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 294.667/296.676/298.435/1.547 ms
14/07/03-14:32:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.821/294.850/297.815/2.003 ms
14/07/03-14:33:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 293.634/296.163/299.977/2.394 ms
14/07/03-14:35:50 - 5 packets transmitted, 4 received, 20% packet loss, time 4005ms rtt min/avg/max/mdev = 292.773/294.291/297.141/1.779 ms
14/07/03-14:37:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.967/293.489/295.479/1.917 ms
14/07/03-14:39:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 291.669/294.929/297.524/2.397 ms
14/07/03-14:41:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 293.709/296.499/299.552/2.652 ms
14/07/03-14:43:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 291.451/292.731/295.905/1.784 ms
14/07/03-14:45:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.706/292.471/295.936/2.429 ms
14/07/03-14:46:51 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.913/291.495/295.114/1.923 ms
14/07/03-14:48:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.844/292.234/295.413/2.274 ms
14/07/03-14:50:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 292.592/294.659/299.002/2.562 ms
14/07/03-14:52:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.639/295.100/299.349/2.640 ms
14/07/03-14:54:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.509/293.861/295.767/1.297 ms
14/07/03-14:56:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.587/294.668/298.309/2.320 ms
14/07/03-14:57:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 292.898/295.088/298.907/2.316 ms
14/07/03-14:59:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 292.777/294.229/295.547/1.296 ms
14/07/03-15:01:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 291.782/293.782/296.952/2.018 ms
14/07/03-15:03:29 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 293.222/296.868/298.659/2.054 ms
14/07/03-15:05:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 293.784/296.530/304.292/3.969 ms
14/07/03-15:07:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 292.559/294.763/298.549/2.427 ms
14/07/03-15:09:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 294.451/298.577/301.589/2.671 ms
14/07/03-15:10:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 295.148/298.293/302.606/3.122 ms
14/07/03-15:12:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 295.754/298.260/301.933/2.333 ms
14/07/03-15:14:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 292.476/296.464/299.391/2.678 ms
14/07/03-15:16:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.589/297.293/301.228/3.631 ms
14/07/03-15:18:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 291.327/295.866/302.401/3.799 ms
14/07/03-15:20:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.656/296.028/299.048/2.129 ms
14/07/03-15:21:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 291.407/293.458/295.399/1.772 ms
14/07/03-15:23:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 292.457/295.925/299.034/2.637 ms
14/07/03-15:25:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.447/293.829/298.257/2.271 ms
14/07/03-15:27:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 292.676/296.186/300.530/3.101 ms
14/07/03-15:29:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 288.997/291.139/295.634/2.495 ms
14/07/03-15:31:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 288.933/291.417/294.832/2.689 ms
14/07/03-15:32:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.144/292.127/295.733/2.589 ms
14/07/03-15:34:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.514/291.326/293.677/1.520 ms
14/07/03-15:36:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 290.902/292.391/293.835/1.268 ms
14/07/03-15:38:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 290.119/291.950/296.746/2.501 ms
14/07/03-15:40:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 288.917/292.023/296.269/3.073 ms
14/07/03-15:42:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 288.937/292.521/296.202/2.717 ms
14/07/03-15:43:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 288.935/289.346/289.705/0.650 ms
14/07/03-15:45:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.010/290.985/294.003/2.112 ms
14/07/03-15:47:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.203/290.542/294.002/1.907 ms
14/07/03-15:49:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.268/290.552/293.149/1.365 ms
14/07/03-15:51:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.100/291.005/295.787/2.523 ms
14/07/03-15:53:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.704/293.451/296.376/2.254 ms
14/07/03-15:54:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 288.943/292.165/296.030/2.807 ms
14/07/03-15:56:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 292.151/293.852/298.989/2.666 ms
14/07/03-15:58:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 291.675/293.690/297.360/2.156 ms
14/07/03-16:00:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 292.153/293.354/294.985/1.192 ms
14/07/03-16:02:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.792/294.891/297.183/1.776 ms
14/07/03-16:04:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 293.312/295.606/299.249/2.156 ms
14/07/03-16:06:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 292.674/294.094/295.890/1.480 ms
14/07/03-16:07:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 292.657/293.973/296.723/1.550 ms
14/07/03-16:09:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 293.377/295.912/298.536/1.859 ms
14/07/03-16:11:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 292.571/295.187/299.335/2.538 ms
14/07/03-16:13:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 293.558/295.491/298.669/2.434 ms
14/07/03-16:15:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 293.596/296.230/299.007/1.906 ms
14/07/03-16:17:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 293.894/295.338/299.450/2.154 ms
14/07/03-16:18:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 293.780/296.569/300.498/2.790 ms
14/07/03-16:20:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 293.892/295.665/297.952/1.719 ms
14/07/03-16:22:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 293.617/296.011/298.842/2.281 ms
14/07/03-16:24:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 289.578/291.069/295.477/2.279 ms
14/07/03-16:26:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.651/291.599/296.183/2.429 ms
14/07/03-16:28:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.477/291.148/295.620/2.334 ms
14/07/03-16:29:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 293.789/295.110/299.016/2.082 ms
14/07/03-16:31:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 293.584/296.352/299.121/1.938 ms
14/07/03-16:33:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 293.927/295.004/295.641/0.681 ms
14/07/03-16:35:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 293.991/295.530/297.649/1.271 ms
14/07/03-16:37:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 293.702/295.224/298.196/1.856 ms
14/07/03-16:39:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 294.099/295.648/297.412/1.326 ms
14/07/03-16:40:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.984/294.311/297.448/1.783 ms
14/07/03-16:42:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 292.670/293.803/297.443/1.829 ms
14/07/03-16:44:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.530/294.048/296.280/1.631 ms
14/07/03-16:46:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 287.703/289.688/292.896/1.800 ms
14/07/03-16:48:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 287.982/290.500/293.738/2.032 ms
14/07/03-16:50:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 287.875/288.857/291.778/1.521 ms
