14/07/01-10:56:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 86.623/86.667/86.725/0.324 ms
14/07/02-17:44:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.084/75.230/75.355/0.359 ms
14/07/02-17:46:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.051/75.330/75.483/0.341 ms
14/07/02-17:47:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.204/75.391/75.529/0.362 ms
14/07/02-17:49:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.300/75.359/75.412/0.303 ms
14/07/02-17:51:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 74.938/75.155/75.347/0.278 ms
14/07/02-17:53:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 74.988/75.398/76.353/0.550 ms
14/07/02-17:55:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.065/75.206/75.310/0.207 ms
14/07/02-17:56:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.163/75.285/75.518/0.278 ms
14/07/02-17:58:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.161/75.265/75.391/0.359 ms
14/07/02-18:00:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 75.178/75.224/75.300/0.303 ms
14/07/02-18:02:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 74.992/75.319/75.985/0.428 ms
14/07/02-18:04:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 75.088/75.176/75.248/0.252 ms
14/07/02-18:05:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.106/75.207/75.330/0.356 ms
14/07/02-18:07:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 74.996/75.140/75.284/0.264 ms
14/07/02-18:09:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.040/75.167/75.303/0.088 ms
14/07/02-18:11:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.193/75.334/75.436/0.312 ms
14/07/02-18:13:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.128/75.283/75.438/0.322 ms
14/07/02-18:14:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.108/75.288/75.505/0.131 ms
14/07/02-18:16:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.094/75.305/75.497/0.138 ms
14/07/02-18:18:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.190/75.321/75.482/0.366 ms
14/07/02-18:20:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 75.023/75.276/75.465/0.383 ms
14/07/02-18:21:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.039/75.289/75.440/0.377 ms
14/07/02-18:23:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.151/75.297/75.464/0.367 ms
14/07/02-18:25:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 74.980/75.217/75.408/0.164 ms
14/07/02-18:27:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.337/75.533/75.734/0.169 ms
14/07/02-18:29:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 75.042/75.256/75.513/0.242 ms
14/07/02-18:30:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 75.076/75.248/75.470/0.331 ms
14/07/02-18:32:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.108/75.244/75.412/0.103 ms
14/07/02-18:34:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.129/75.235/75.378/0.194 ms
14/07/02-18:36:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 75.308/76.122/77.158/0.706 ms
14/07/02-18:38:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 75.106/75.278/75.402/0.315 ms
14/07/02-18:39:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.048/75.296/75.460/0.374 ms
14/07/02-18:41:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.071/75.202/75.440/0.280 ms
14/07/02-18:43:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.126/75.311/75.413/0.264 ms
14/07/02-18:45:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.117/75.181/75.257/0.351 ms
14/07/02-18:47:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 75.129/75.268/75.450/0.374 ms
14/07/02-18:48:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.122/75.291/75.452/0.366 ms
14/07/02-18:50:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.026/75.195/75.489/0.386 ms
14/07/02-18:52:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.022/75.268/75.397/0.219 ms
14/07/02-18:54:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.107/75.229/75.426/0.272 ms
14/07/02-18:56:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 75.047/75.150/75.313/0.314 ms
14/07/02-18:57:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.082/75.270/75.422/0.276 ms
14/07/02-18:59:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.098/75.608/76.848/0.697 ms
14/07/02-19:01:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.215/75.301/75.409/0.354 ms
14/07/02-19:03:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 75.122/75.255/75.334/0.310 ms
14/07/02-19:05:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.135/75.212/75.314/0.063 ms
14/07/02-19:06:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.443/76.279/77.099/0.596 ms
14/07/02-19:08:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.197/75.261/75.406/0.354 ms
14/07/02-19:10:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.086/75.229/75.366/0.099 ms
14/07/02-19:12:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.038/75.158/75.252/0.353 ms
14/07/02-19:14:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.289/75.453/75.917/0.339 ms
14/07/02-19:15:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.064/75.794/76.607/0.697 ms
14/07/02-19:17:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.094/75.302/75.377/0.318 ms
14/07/02-19:19:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.101/75.173/75.237/0.252 ms
14/07/02-19:21:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.153/75.345/75.530/0.161 ms
14/07/02-19:23:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.163/75.228/75.328/0.185 ms
14/07/02-19:24:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.027/75.208/75.407/0.374 ms
14/07/02-19:26:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.131/75.220/75.258/0.304 ms
14/07/02-19:28:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 75.173/75.472/76.582/0.654 ms
14/07/02-19:30:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.126/75.224/75.410/0.097 ms
14/07/02-19:32:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.172/75.292/75.392/0.079 ms
14/07/02-19:33:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.037/75.253/75.634/0.326 ms
14/07/02-19:35:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 75.036/75.184/75.361/0.276 ms
14/07/02-19:37:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 75.203/75.297/75.461/0.091 ms
14/07/02-19:39:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 75.040/75.229/75.391/0.367 ms
14/07/02-19:41:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 73.901/73.932/73.961/0.244 ms
14/07/02-19:42:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 73.910/73.999/74.129/0.193 ms
14/07/02-19:44:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 73.866/74.223/75.452/0.705 ms
14/07/02-19:46:31 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 73.795/73.894/73.953/0.181 ms
14/07/02-19:48:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 73.753/73.894/74.184/0.228 ms
14/07/02-19:50:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 73.669/74.261/75.772/0.763 ms
14/07/02-19:51:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 73.778/73.917/74.049/0.357 ms
14/07/02-19:53:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 73.902/73.956/73.996/0.346 ms
14/07/02-19:55:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 73.757/73.933/74.061/0.203 ms
14/07/02-19:57:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 73.746/73.881/74.064/0.111 ms
14/07/02-19:59:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 73.730/73.923/74.091/0.214 ms
14/07/02-20:00:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 73.723/73.770/73.805/0.174 ms
14/07/02-20:02:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 73.610/74.264/75.824/0.811 ms
14/07/02-20:04:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 73.890/74.113/74.850/0.474 ms
14/07/02-20:06:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 74.078/75.282/75.839/0.685 ms
14/07/02-20:08:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 73.663/73.803/73.923/0.191 ms
14/07/02-20:09:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 73.687/73.789/73.969/0.101 ms
14/07/02-20:11:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 73.744/74.304/75.932/0.890 ms
14/07/02-20:13:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 73.853/73.965/74.048/0.253 ms
14/07/02-20:15:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 73.854/73.913/74.038/0.184 ms
14/07/02-20:17:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 73.722/73.924/74.255/0.252 ms
14/07/02-20:18:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 73.760/74.285/75.818/0.826 ms
14/07/02-20:20:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 73.749/73.877/74.028/0.099 ms
14/07/02-20:22:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 73.749/73.908/74.173/0.224 ms
14/07/02-20:24:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.111/75.333/75.423/0.112 ms
14/07/02-20:26:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 75.122/75.218/75.341/0.078 ms
14/07/02-20:27:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 75.272/75.373/75.592/0.321 ms
14/07/02-20:29:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 75.128/75.201/75.257/0.179 ms
14/07/02-20:31:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.189/75.272/75.407/0.191 ms
14/07/02-20:33:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.228/75.655/77.099/0.724 ms
14/07/02-20:35:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.252/75.612/76.099/0.375 ms
14/07/02-20:36:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 75.075/75.266/75.359/0.102 ms
14/07/02-20:38:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 75.171/75.307/75.354/0.068 ms
14/07/02-20:40:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.148/75.279/75.357/0.075 ms
14/07/02-20:42:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.249/75.390/75.483/0.356 ms
14/07/02-20:44:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 75.208/75.268/75.375/0.251 ms
14/07/02-20:45:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 75.109/75.282/75.412/0.268 ms
14/07/02-20:47:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.023/75.175/75.264/0.311 ms
14/07/02-20:49:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 75.009/75.196/75.373/0.369 ms
14/07/02-20:51:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 74.985/75.125/75.239/0.193 ms
14/07/02-20:53:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.142/75.229/75.372/0.198 ms
14/07/02-20:54:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.036/75.177/75.341/0.113 ms
14/07/02-20:56:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.041/75.205/75.411/0.216 ms
14/07/02-20:58:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.059/75.218/75.358/0.269 ms
14/07/02-21:00:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 75.174/75.313/75.430/0.259 ms
14/07/02-21:02:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.163/75.280/75.432/0.273 ms
14/07/02-21:03:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.168/75.507/76.800/0.669 ms
14/07/02-21:05:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 75.164/75.262/75.342/0.352 ms
14/07/02-21:07:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.242/75.324/75.418/0.056 ms
14/07/02-21:09:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.095/75.312/75.608/0.343 ms
14/07/02-21:11:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 75.206/75.348/75.701/0.304 ms
14/07/02-21:12:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.234/75.328/75.498/0.315 ms
14/07/02-21:14:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.205/75.292/75.413/0.355 ms
14/07/02-21:16:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 75.136/75.270/75.461/0.109 ms
14/07/02-21:18:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 75.088/75.204/75.299/0.258 ms
14/07/02-21:20:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 75.221/75.289/75.393/0.351 ms
14/07/02-21:21:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.115/75.206/75.302/0.189 ms
14/07/02-21:23:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.233/75.338/75.453/0.084 ms
14/07/02-21:25:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.035/75.274/75.511/0.239 ms
14/07/02-21:27:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.214/75.305/75.420/0.310 ms
14/07/02-21:29:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.148/75.237/75.327/0.353 ms
14/07/02-21:30:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 75.087/75.167/75.236/0.252 ms
14/07/02-21:32:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.022/75.269/75.393/0.132 ms
14/07/02-21:34:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.097/75.216/75.412/0.323 ms
14/07/02-21:36:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.046/75.225/75.400/0.331 ms
14/07/02-21:38:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.085/75.268/75.417/0.122 ms
14/07/02-21:39:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 74.965/75.212/75.426/0.149 ms
14/07/02-21:41:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 74.925/75.241/75.452/0.357 ms
14/07/02-21:43:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.092/75.215/75.326/0.309 ms
14/07/02-21:45:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.092/75.306/75.783/0.312 ms
14/07/02-21:47:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.123/75.233/75.339/0.186 ms
14/07/02-21:48:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.216/75.275/75.382/0.306 ms
14/07/02-21:50:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.085/75.458/76.373/0.553 ms
14/07/02-21:52:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.162/75.252/75.338/0.187 ms
14/07/02-21:54:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 75.158/75.261/75.413/0.262 ms
14/07/02-21:56:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.245/75.315/75.350/0.177 ms
14/07/02-21:57:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 75.129/75.212/75.402/0.317 ms
14/07/02-21:59:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.142/75.312/75.449/0.205 ms
14/07/02-22:01:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 74.987/75.175/75.321/0.117 ms
14/07/02-22:03:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.076/75.252/75.461/0.239 ms
14/07/02-22:05:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.160/75.278/75.350/0.307 ms
14/07/02-22:06:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.181/75.946/77.315/0.798 ms
14/07/02-22:08:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 75.152/75.267/75.395/0.192 ms
14/07/02-22:10:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.123/75.260/75.450/0.325 ms
14/07/02-22:12:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.175/75.482/76.059/0.405 ms
14/07/02-22:13:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.121/75.304/75.544/0.384 ms
14/07/02-22:15:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.224/75.374/75.651/0.334 ms
14/07/02-22:17:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.133/75.287/75.500/0.324 ms
14/07/02-22:19:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.101/75.260/75.361/0.358 ms
14/07/02-22:21:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.096/75.238/75.458/0.122 ms
14/07/02-22:23:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.095/75.201/75.383/0.362 ms
14/07/02-22:24:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.047/75.223/75.401/0.278 ms
14/07/02-22:26:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.048/75.206/75.297/0.360 ms
14/07/02-22:28:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.021/75.184/75.329/0.322 ms
14/07/02-22:30:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 74.992/75.081/75.163/0.352 ms
14/07/02-22:32:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.101/75.240/75.384/0.265 ms
14/07/02-22:33:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.189/75.257/75.367/0.062 ms
14/07/02-22:35:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.027/75.384/76.325/0.587 ms
14/07/02-22:37:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.236/75.765/76.633/0.508 ms
14/07/02-22:39:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 75.046/75.239/75.402/0.116 ms
14/07/02-22:40:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 75.012/75.113/75.280/0.315 ms
14/07/02-22:42:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 75.003/75.407/76.514/0.613 ms
14/07/02-22:44:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 75.131/75.337/75.530/0.369 ms
14/07/02-22:46:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 75.150/75.275/75.393/0.311 ms
14/07/02-22:48:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.205/75.307/75.490/0.317 ms
14/07/02-22:49:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.174/75.884/77.177/0.868 ms
14/07/02-22:51:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.082/75.303/75.473/0.148 ms
14/07/02-22:53:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.084/75.273/75.445/0.120 ms
14/07/02-22:55:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 75.045/75.172/75.233/0.255 ms
14/07/02-22:57:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.079/75.167/75.242/0.252 ms
14/07/02-22:58:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.081/75.175/75.236/0.181 ms
14/07/02-23:00:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.139/75.357/75.804/0.418 ms
14/07/02-23:02:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 75.030/75.205/75.375/0.367 ms
14/07/02-23:04:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.144/75.243/75.363/0.085 ms
14/07/02-23:06:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 75.689/76.316/77.243/0.673 ms
14/07/02-23:07:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.201/75.281/75.459/0.358 ms
14/07/02-23:09:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 75.159/75.264/75.337/0.353 ms
14/07/02-23:11:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 75.101/75.215/75.365/0.358 ms
