14/07/01-10:09:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 209.248/210.067/211.610/0.912 ms
14/07/02-07:21:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 222.104/222.965/223.416/0.746 ms
14/07/02-07:23:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 221.864/223.024/224.129/0.888 ms
14/07/02-07:24:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 221.184/223.018/224.074/1.029 ms
14/07/02-07:26:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 223.221/223.460/224.076/0.325 ms
14/07/02-07:28:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 221.175/223.365/224.327/1.294 ms
14/07/02-07:29:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 221.306/222.951/226.720/2.095 ms
14/07/02-07:31:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 220.868/222.619/224.573/1.361 ms
14/07/02-07:33:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 209.015/210.465/211.676/1.088 ms
14/07/02-07:35:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.082/210.541/212.919/1.652 ms
14/07/02-07:37:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.920/209.812/211.758/1.048 ms
14/07/02-07:39:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.721/209.078/209.666/0.434 ms
14/07/02-07:40:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.474/210.552/211.857/1.095 ms
14/07/02-07:42:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.696/209.991/211.929/1.149 ms
14/07/02-07:44:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.003/210.520/212.451/1.335 ms
14/07/02-07:46:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 209.415/211.839/214.290/1.652 ms
14/07/02-07:48:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 209.107/211.251/213.151/1.684 ms
14/07/02-07:50:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.070/210.267/212.007/1.288 ms
14/07/02-07:51:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.079/210.278/211.736/1.000 ms
14/07/02-07:53:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 209.112/209.482/209.935/0.429 ms
14/07/02-07:55:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.887/210.862/212.109/1.202 ms
14/07/02-07:57:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.119/210.326/212.494/1.334 ms
14/07/02-07:59:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 209.058/210.520/211.522/1.146 ms
14/07/02-08:01:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 209.035/211.057/212.402/1.375 ms
14/07/02-08:02:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 208.834/209.878/211.910/1.080 ms
14/07/02-08:04:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 208.859/209.519/211.231/0.969 ms
14/07/02-08:06:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.219/211.264/212.946/1.731 ms
14/07/02-08:08:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 209.415/211.352/212.087/1.140 ms
14/07/02-08:10:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 209.191/209.872/211.693/0.934 ms
14/07/02-08:12:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 208.984/210.923/212.148/1.211 ms
14/07/02-08:13:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 208.537/209.278/209.700/0.568 ms
14/07/02-08:15:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 209.648/211.542/212.929/1.178 ms
14/07/02-08:17:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.746/209.272/209.680/0.655 ms
14/07/02-08:19:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.613/210.996/212.086/1.181 ms
14/07/02-08:21:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.072/210.552/211.695/1.228 ms
14/07/02-08:23:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 209.663/210.664/212.041/1.046 ms
14/07/02-08:24:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 208.694/209.892/211.567/1.094 ms
14/07/02-08:26:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 209.207/211.313/213.210/1.364 ms
14/07/02-08:28:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 208.954/210.044/212.022/1.199 ms
14/07/02-08:30:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.845/209.413/210.308/0.547 ms
14/07/02-08:32:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.096/210.284/214.645/2.181 ms
14/07/02-08:34:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.980/209.456/210.543/0.756 ms
14/07/02-08:35:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 209.241/209.656/210.556/0.775 ms
14/07/02-08:37:50 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 209.147/210.418/211.903/1.014 ms
14/07/02-08:39:40 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 209.224/210.756/213.119/1.502 ms
14/07/02-08:41:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.755/209.906/211.949/1.154 ms
14/07/02-08:43:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.583/210.513/211.819/1.165 ms
14/07/02-08:45:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.282/210.312/213.056/1.518 ms
14/07/02-08:47:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 209.083/210.317/212.952/1.632 ms
14/07/02-08:48:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 209.127/209.788/211.363/1.002 ms
14/07/02-08:50:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 208.924/210.157/212.464/1.547 ms
14/07/02-08:52:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.273/211.178/213.367/1.562 ms
14/07/02-08:54:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.788/210.098/212.351/1.274 ms
14/07/02-08:56:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.192/210.707/212.290/1.276 ms
14/07/02-08:58:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 209.153/210.630/211.594/1.066 ms
14/07/02-08:59:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.991/210.305/212.473/1.310 ms
14/07/02-09:01:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.074/210.572/214.365/1.944 ms
14/07/02-09:03:33 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 208.758/210.224/212.085/1.462 ms
14/07/02-09:05:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.815/209.295/210.078/0.434 ms
14/07/02-09:07:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.220/209.428/209.956/0.398 ms
14/07/02-09:09:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.121/210.611/212.391/1.194 ms
14/07/02-09:10:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 209.044/209.654/211.414/1.063 ms
14/07/02-09:12:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 208.548/209.385/210.336/0.790 ms
14/07/02-09:14:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 209.227/210.308/212.052/1.127 ms
14/07/02-09:16:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 209.239/210.490/211.978/1.173 ms
14/07/02-09:18:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 209.280/210.167/211.377/0.846 ms
14/07/02-09:20:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 209.502/210.037/211.194/0.789 ms
14/07/02-09:21:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.016/209.330/210.340/0.584 ms
14/07/02-09:23:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.100/209.655/211.312/0.927 ms
14/07/02-09:25:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.926/210.709/212.152/1.404 ms
14/07/02-09:27:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 209.302/210.057/211.956/1.016 ms
14/07/02-09:29:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 208.868/209.401/209.828/0.633 ms
14/07/02-09:31:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.271/209.912/211.564/0.899 ms
14/07/02-09:32:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.113/210.122/213.328/1.715 ms
14/07/02-09:34:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.042/210.345/211.677/1.177 ms
14/07/02-09:36:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.929/210.320/212.108/1.225 ms
14/07/02-09:38:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.242/210.866/211.810/1.068 ms
14/07/02-09:40:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.960/209.929/211.220/1.070 ms
14/07/02-09:42:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 209.227/209.711/210.509/0.586 ms
14/07/02-09:43:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.897/209.886/210.605/0.728 ms
14/07/02-09:45:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 208.888/209.830/211.266/0.908 ms
14/07/02-09:47:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.750/210.109/211.676/1.433 ms
14/07/02-09:49:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 209.237/210.330/211.772/1.063 ms
14/07/02-09:51:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 209.043/211.075/212.201/1.327 ms
14/07/02-09:53:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.065/210.723/212.408/1.418 ms
14/07/02-09:54:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.155/209.405/209.699/0.201 ms
14/07/02-09:56:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.023/210.801/213.444/1.806 ms
14/07/02-09:58:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.005/209.396/209.926/0.431 ms
14/07/02-10:00:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 208.866/209.799/212.311/1.363 ms
14/07/02-10:02:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 210.266/211.409/213.063/1.097 ms
14/07/02-10:04:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.868/210.038/212.144/1.236 ms
14/07/02-10:05:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.294/210.260/211.912/1.127 ms
14/07/02-10:07:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 210.916/211.643/212.938/0.921 ms
14/07/02-10:09:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.194/211.234/212.396/1.155 ms
14/07/02-10:11:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.558/210.300/211.849/0.796 ms
14/07/02-10:13:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.029/210.758/212.067/1.086 ms
14/07/02-10:15:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.077/211.577/213.216/1.355 ms
14/07/02-10:16:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 209.053/210.165/212.062/1.040 ms
14/07/02-10:18:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 208.922/209.613/210.302/0.630 ms
14/07/02-10:20:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.295/210.291/212.415/1.266 ms
14/07/02-10:22:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.966/210.097/211.677/1.142 ms
14/07/02-10:24:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.147/210.283/211.198/0.994 ms
14/07/02-10:26:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.534/211.067/211.915/1.041 ms
14/07/02-10:27:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.707/209.807/211.483/1.168 ms
14/07/02-10:29:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.909/210.461/212.040/1.310 ms
14/07/02-10:31:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 209.079/209.933/211.917/1.168 ms
14/07/02-10:33:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.210/210.737/212.443/1.325 ms
14/07/02-10:35:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.905/210.348/211.301/1.074 ms
14/07/02-10:37:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.151/210.026/210.969/0.848 ms
14/07/02-10:39:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.128/210.488/211.745/1.092 ms
14/07/02-10:40:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.059/210.114/211.949/1.118 ms
14/07/02-10:42:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 208.996/209.470/209.970/0.706 ms
14/07/02-10:44:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.289/209.714/210.651/0.710 ms
14/07/02-10:46:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.977/209.864/212.497/1.389 ms
14/07/02-10:48:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.714/209.486/211.048/0.859 ms
14/07/02-10:50:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.928/210.305/212.356/1.387 ms
14/07/02-10:51:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.123/210.368/212.086/1.382 ms
14/07/02-10:53:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 211.740/212.038/213.108/0.675 ms
14/07/02-10:55:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 208.981/210.044/211.681/1.327 ms
14/07/02-10:57:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 209.246/210.266/211.827/1.362 ms
14/07/02-10:59:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 209.203/209.796/211.660/0.935 ms
14/07/02-11:01:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.165/211.016/212.050/1.194 ms
14/07/02-11:02:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.392/210.397/211.782/0.883 ms
14/07/02-11:04:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.977/210.828/212.132/1.553 ms
14/07/02-11:06:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.059/209.902/211.141/0.941 ms
14/07/02-11:08:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 209.000/209.830/212.446/1.435 ms
14/07/02-11:10:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.263/210.016/212.326/1.194 ms
14/07/02-11:12:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.166/210.111/211.150/0.929 ms
14/07/02-11:13:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 211.162/211.955/212.570/0.458 ms
14/07/02-11:15:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 208.984/209.733/211.658/0.997 ms
14/07/02-11:17:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.982/209.661/212.001/1.213 ms
14/07/02-11:19:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 209.429/210.335/211.962/0.876 ms
14/07/02-11:21:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.126/210.910/212.369/1.453 ms
14/07/02-11:23:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 209.505/210.910/211.544/0.941 ms
14/07/02-11:24:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 210.552/211.634/212.229/0.729 ms
14/07/02-11:26:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.007/210.468/211.560/1.115 ms
14/07/02-11:28:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.024/209.205/209.537/0.179 ms
14/07/02-11:30:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.036/211.132/213.049/1.681 ms
14/07/02-11:32:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 208.852/210.423/212.182/1.459 ms
14/07/02-11:34:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 209.227/209.966/211.510/0.794 ms
14/07/02-11:35:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.602/210.865/211.856/0.995 ms
14/07/02-11:37:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 209.195/210.327/212.551/1.374 ms
14/07/02-11:39:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.245/211.132/212.983/1.314 ms
14/07/02-11:41:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.704/210.099/212.345/1.400 ms
14/07/02-11:43:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 209.943/211.964/213.149/1.266 ms
14/07/02-11:45:06 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 208.927/209.662/211.930/1.251 ms
14/07/02-11:46:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 209.176/209.836/211.634/1.001 ms
14/07/02-11:48:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.268/210.524/211.715/0.966 ms
14/07/02-11:50:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.571/210.525/211.835/1.434 ms
14/07/02-11:52:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 209.012/209.810/211.091/0.770 ms
14/07/02-11:54:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.122/210.311/212.167/1.233 ms
14/07/02-11:56:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.746/210.793/212.220/1.050 ms
14/07/02-11:57:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 209.761/210.674/211.632/0.648 ms
14/07/02-11:59:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.242/210.476/212.294/1.459 ms
14/07/02-12:01:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 209.002/210.344/212.104/1.109 ms
14/07/02-12:03:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.085/210.748/211.788/1.029 ms
14/07/02-12:05:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.718/210.865/217.942/3.570 ms
14/07/02-12:07:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 209.189/210.305/211.679/1.131 ms
14/07/02-12:08:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.069/210.498/211.947/1.185 ms
14/07/02-12:10:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.746/209.388/210.145/0.617 ms
14/07/02-12:12:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.796/210.292/211.815/1.286 ms
14/07/02-12:14:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.415/210.616/212.114/1.091 ms
14/07/02-12:16:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.234/210.853/213.328/1.647 ms
14/07/02-12:18:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 209.266/210.097/211.975/1.021 ms
14/07/02-12:19:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 209.519/210.419/211.871/0.950 ms
14/07/02-12:21:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 209.173/210.492/212.293/1.330 ms
14/07/02-12:23:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.000/209.606/210.684/0.700 ms
14/07/02-12:25:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 209.486/210.423/211.803/0.893 ms
14/07/02-12:27:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.129/210.213/211.895/1.231 ms
14/07/02-12:29:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.416/210.064/210.781/0.760 ms
14/07/02-12:31:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 208.949/209.677/210.612/0.784 ms
14/07/02-12:32:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 209.051/210.679/213.183/1.681 ms
14/07/02-12:34:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.231/213.435/226.704/6.681 ms
14/07/02-12:36:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 210.921/211.320/211.830/0.322 ms
14/07/02-12:38:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 208.938/209.810/211.786/1.109 ms
14/07/02-12:40:13 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 209.192/211.069/213.157/1.609 ms
14/07/02-12:42:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 208.697/210.536/212.157/1.270 ms
14/07/02-12:43:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.383/210.112/211.700/0.826 ms
14/07/02-12:45:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.217/210.411/212.540/1.319 ms
14/07/02-12:47:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 209.011/209.924/212.711/1.489 ms
14/07/02-12:49:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 209.950/210.667/212.401/0.989 ms
14/07/02-12:51:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 208.982/210.357/211.630/1.023 ms
14/07/02-12:53:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 209.289/210.848/211.765/1.047 ms
14/07/02-12:54:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 208.927/210.152/211.932/1.187 ms
