14/07/01-10:09:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 126.600/126.771/127.192/0.448 ms
14/07/04-07:31:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 159.069/159.492/160.922/0.800 ms
14/07/04-07:33:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.059/159.138/159.213/0.507 ms
14/07/04-07:34:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 159.046/159.249/159.895/0.482 ms
14/07/04-07:36:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 159.006/159.104/159.201/0.363 ms
14/07/04-07:38:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.081/159.114/159.202/0.044 ms
14/07/04-07:40:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 158.978/159.180/159.591/0.416 ms
14/07/04-07:42:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 159.036/159.086/159.178/0.439 ms
14/07/04-07:44:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.073/159.112/159.190/0.255 ms
14/07/04-07:45:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.020/159.101/159.144/0.256 ms
14/07/04-07:47:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.018/159.122/159.169/0.059 ms
14/07/04-07:49:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 158.991/159.073/159.161/0.508 ms
14/07/04-07:51:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.050/159.126/159.263/0.442 ms
14/07/04-07:53:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.074/159.176/159.334/0.369 ms
14/07/04-07:55:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 159.049/159.127/159.368/0.279 ms
14/07/04-07:57:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.962/159.032/159.143/0.362 ms
14/07/04-07:59:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.047/159.103/159.239/0.509 ms
14/07/04-08:00:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.037/159.100/159.195/0.258 ms
14/07/04-08:02:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.073/159.223/159.334/0.266 ms
14/07/04-08:04:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 159.017/159.075/159.142/0.506 ms
14/07/04-08:06:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.098/159.151/159.184/0.506 ms
14/07/04-08:08:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.041/159.094/159.179/0.439 ms
14/07/04-08:10:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.992/159.103/159.286/0.103 ms
14/07/04-08:11:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.981/159.049/159.107/0.439 ms
14/07/04-08:13:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.035/159.148/159.502/0.178 ms
14/07/04-08:15:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 158.976/159.064/159.151/0.361 ms
14/07/04-08:17:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 159.059/159.134/159.210/0.360 ms
14/07/04-08:19:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.036/159.112/159.268/0.086 ms
14/07/04-08:21:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 159.048/159.142/159.282/0.365 ms
14/07/04-08:22:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.060/159.233/159.690/0.556 ms
14/07/04-08:24:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 159.033/159.110/159.184/0.053 ms
14/07/04-08:26:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.050/159.225/159.809/0.386 ms
14/07/04-08:28:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.009/159.096/159.190/0.363 ms
14/07/04-08:30:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.009/159.116/159.399/0.143 ms
14/07/04-08:32:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.037/159.166/159.389/0.459 ms
14/07/04-08:33:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 159.055/159.146/159.291/0.445 ms
14/07/04-08:35:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.003/159.064/159.144/0.256 ms
14/07/04-08:37:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 158.961/159.089/159.281/0.108 ms
14/07/04-08:39:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.904/158.957/159.076/0.508 ms
14/07/04-08:41:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.900/159.111/159.784/0.338 ms
14/07/04-08:43:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.879/159.043/159.265/0.293 ms
14/07/04-08:44:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.867/158.958/159.091/0.510 ms
14/07/04-08:46:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.868/158.948/158.999/0.439 ms
14/07/04-08:48:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.866/158.934/158.983/0.439 ms
14/07/04-08:50:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 158.892/158.998/159.128/0.512 ms
14/07/04-08:52:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 158.977/158.999/159.030/0.357 ms
14/07/04-08:54:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.897/158.982/159.064/0.508 ms
14/07/04-08:55:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.910/159.016/159.219/0.275 ms
14/07/04-08:57:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.891/158.972/159.057/0.261 ms
14/07/04-08:59:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.842/159.027/159.437/0.210 ms
14/07/04-09:01:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.879/159.000/159.208/0.111 ms
14/07/04-09:03:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 158.878/159.268/160.396/0.621 ms
14/07/04-09:05:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.922/158.943/158.956/0.252 ms
14/07/04-09:07:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.080/159.983/160.863/0.682 ms
14/07/04-09:08:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.906/159.007/159.155/0.265 ms
14/07/04-09:10:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.920/158.988/159.059/0.360 ms
14/07/04-09:12:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.882/159.104/159.631/0.513 ms
14/07/04-09:14:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.887/161.290/170.398/4.555 ms
14/07/04-09:16:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.955/159.150/159.521/0.487 ms
14/07/04-09:18:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.890/158.943/159.045/0.361 ms
14/07/04-09:19:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.975/158.995/159.035/0.504 ms
14/07/04-09:21:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.893/158.943/159.062/0.259 ms
14/07/04-09:23:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 158.951/158.987/159.052/0.036 ms
14/07/04-09:25:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.833/158.944/159.242/0.294 ms
14/07/04-09:27:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.888/158.995/159.174/0.102 ms
14/07/04-09:29:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 158.860/158.937/159.023/0.507 ms
14/07/04-09:30:55 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 158.840/158.902/158.938/0.255 ms
14/07/04-09:32:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.900/159.149/159.432/0.401 ms
14/07/04-09:34:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.894/158.935/158.957/0.024 ms
14/07/04-09:36:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.900/158.943/159.041/0.053 ms
14/07/04-09:38:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.874/159.029/159.379/0.472 ms
14/07/04-09:40:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.828/158.952/159.080/0.080 ms
14/07/04-09:41:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 158.900/158.949/159.013/0.255 ms
14/07/04-09:43:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.863/159.170/160.004/0.658 ms
14/07/04-09:45:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.849/158.942/159.174/0.375 ms
14/07/04-09:47:27 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 158.836/158.927/159.038/0.443 ms
14/07/04-09:49:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.852/158.952/159.144/0.514 ms
14/07/04-09:51:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.843/158.919/158.972/0.043 ms
14/07/04-09:52:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 158.856/158.944/159.079/0.364 ms
14/07/04-09:54:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.873/160.171/164.645/2.247 ms
14/07/04-09:56:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 158.908/159.049/159.225/0.280 ms
14/07/04-09:58:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.907/159.165/159.625/0.592 ms
14/07/04-10:00:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 158.851/159.027/159.226/0.146 ms
14/07/04-10:02:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 158.914/160.983/168.596/3.835 ms
14/07/04-10:04:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.958/159.129/159.504/0.543 ms
14/07/04-10:05:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.888/159.133/159.692/0.458 ms
14/07/04-10:07:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 158.856/158.978/159.165/0.273 ms
14/07/04-10:09:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.011/159.074/159.140/0.255 ms
14/07/04-10:11:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 159.026/159.157/159.333/0.123 ms
14/07/04-10:13:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.997/159.084/159.166/0.054 ms
14/07/04-10:15:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 158.965/159.049/159.193/0.444 ms
14/07/04-10:16:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.993/159.033/159.100/0.043 ms
14/07/04-10:18:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.008/159.084/159.166/0.507 ms
14/07/04-10:20:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.027/159.146/159.335/0.451 ms
14/07/04-10:22:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 158.952/159.034/159.101/0.057 ms
14/07/04-10:24:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 158.991/159.071/159.104/0.359 ms
14/07/04-10:26:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 158.997/159.059/159.114/0.506 ms
14/07/04-10:27:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 159.017/159.133/159.222/0.511 ms
14/07/04-10:29:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 159.005/159.067/159.120/0.438 ms
14/07/04-10:31:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.064/159.122/159.185/0.439 ms
14/07/04-10:33:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.008/159.288/160.009/0.448 ms
14/07/04-10:35:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 159.139/159.429/160.377/0.693 ms
14/07/04-10:37:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.984/159.100/159.262/0.099 ms
14/07/04-10:38:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.031/159.101/159.169/0.359 ms
14/07/04-10:40:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.052/159.139/159.311/0.268 ms
14/07/04-10:42:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 159.015/159.099/159.266/0.088 ms
14/07/04-10:44:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.025/159.099/159.169/0.055 ms
14/07/04-10:46:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.001/159.047/159.086/0.357 ms
14/07/04-10:48:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.970/159.048/159.146/0.362 ms
14/07/04-10:49:57 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 159.015/159.096/159.283/0.095 ms
14/07/04-10:51:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 159.043/159.095/159.171/0.359 ms
14/07/04-10:53:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.026/159.084/159.164/0.256 ms
14/07/04-10:55:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.928/158.999/159.113/0.443 ms
14/07/04-10:57:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 158.885/159.037/159.195/0.369 ms
14/07/04-10:59:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.887/159.435/160.287/0.720 ms
14/07/04-11:00:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 158.892/160.281/165.644/2.728 ms
14/07/04-11:02:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 158.945/159.012/159.149/0.071 ms
14/07/04-11:04:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.948/158.995/159.063/0.505 ms
14/07/04-11:06:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.864/158.916/158.961/0.358 ms
14/07/04-11:08:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 158.931/158.948/158.971/0.436 ms
14/07/04-11:10:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 158.960/159.310/160.502/0.781 ms
14/07/04-11:12:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.856/158.992/159.096/0.269 ms
14/07/04-11:13:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 158.947/159.092/159.400/0.464 ms
14/07/04-11:15:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 158.873/159.049/159.547/0.504 ms
14/07/04-11:17:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.959/159.007/159.186/0.367 ms
14/07/04-11:19:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.900/158.979/159.064/0.361 ms
14/07/04-11:21:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.927/158.987/159.045/0.038 ms
14/07/04-11:23:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.924/159.247/160.457/0.787 ms
14/07/04-11:24:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.915/158.958/159.035/0.045 ms
14/07/04-11:26:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 158.918/159.194/160.034/0.422 ms
14/07/04-11:28:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.921/158.988/159.069/0.256 ms
14/07/04-11:30:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 158.945/159.328/160.572/0.672 ms
14/07/04-11:32:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.881/158.982/159.094/0.442 ms
14/07/04-11:34:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 158.893/158.962/159.036/0.506 ms
14/07/04-11:35:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.914/159.029/159.113/0.078 ms
14/07/04-11:37:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 158.867/159.053/159.223/0.519 ms
14/07/04-11:39:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.992/159.083/159.148/0.441 ms
14/07/04-11:41:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 159.015/159.085/159.237/0.510 ms
14/07/04-11:43:15 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 159.047/159.114/159.279/0.084 ms
14/07/04-11:45:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.017/159.060/159.119/0.358 ms
14/07/04-11:46:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.996/159.118/159.328/0.374 ms
14/07/04-11:48:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.046/159.241/159.930/0.556 ms
14/07/04-11:50:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 159.055/159.312/160.155/0.423 ms
14/07/04-11:52:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 158.979/159.120/159.298/0.450 ms
14/07/04-11:54:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.078/159.167/159.385/0.278 ms
14/07/04-11:56:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.050/159.200/159.356/0.518 ms
14/07/04-11:57:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 159.030/159.152/159.297/0.367 ms
14/07/04-11:59:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.021/159.160/159.371/0.378 ms
14/07/04-12:01:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.025/159.095/159.177/0.259 ms
14/07/04-12:03:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.102/159.195/159.453/0.284 ms
14/07/04-12:05:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.080/159.205/159.427/0.520 ms
14/07/04-12:07:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 159.028/159.130/159.185/0.360 ms
14/07/04-12:08:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 159.109/159.247/159.355/0.269 ms
14/07/04-12:10:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 159.062/159.283/159.897/0.593 ms
14/07/04-12:12:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.151/159.401/159.673/0.328 ms
14/07/04-12:14:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.059/159.143/159.215/0.361 ms
14/07/04-12:16:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.077/159.245/159.586/0.536 ms
14/07/04-12:18:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 159.123/159.216/159.380/0.270 ms
14/07/04-12:20:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.107/159.195/159.276/0.062 ms
14/07/04-12:21:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.055/159.156/159.362/0.109 ms
14/07/04-12:23:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 159.056/160.303/164.540/2.186 ms
14/07/04-12:25:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.057/159.374/160.424/0.583 ms
14/07/04-12:27:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 159.094/159.163/159.263/0.508 ms
14/07/04-12:29:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.034/159.073/159.120/0.357 ms
14/07/04-12:31:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.042/159.136/159.226/0.063 ms
14/07/04-12:32:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 159.133/160.083/160.728/0.789 ms
14/07/04-12:34:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.072/159.334/159.865/0.296 ms
14/07/04-12:36:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.007/159.191/159.265/0.270 ms
14/07/04-12:38:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 159.121/159.196/159.289/0.361 ms
14/07/04-12:40:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.127/159.225/159.330/0.366 ms
14/07/04-12:42:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.118/159.223/159.390/0.448 ms
14/07/04-12:43:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 159.038/159.124/159.366/0.453 ms
14/07/04-12:45:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.088/159.195/159.390/0.371 ms
14/07/04-12:47:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 159.189/159.566/160.119/0.426 ms
14/07/04-12:49:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 159.115/159.879/161.726/1.065 ms
14/07/04-12:51:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 159.085/159.164/159.281/0.511 ms
14/07/04-12:53:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 162.455/168.223/175.927/4.631 ms
14/07/04-12:54:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 159.115/162.916/171.182/4.317 ms
14/07/04-12:56:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 160.554/172.029/179.259/6.571 ms
14/07/04-12:58:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 159.170/160.809/165.059/2.177 ms
14/07/04-13:00:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 170.142/175.314/179.222/3.260 ms
14/07/04-13:02:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 166.568/171.477/176.716/3.296 ms
14/07/04-13:04:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.986/173.217/180.477/6.507 ms
14/07/04-13:05:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 174.468/178.125/181.184/2.870 ms
