14/07/01-10:55:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.819/177.931/178.015/0.538 ms
14/07/03-17:30:21 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 163.228/163.742/164.535/0.579 ms
14/07/03-17:32:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 164.079/165.005/166.107/0.747 ms
14/07/03-17:33:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.500/163.958/165.263/0.795 ms
14/07/03-17:35:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.268/164.922/167.616/1.859 ms
14/07/03-17:37:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.206/163.877/164.806/0.607 ms
14/07/03-17:39:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.368/164.599/168.562/2.027 ms
14/07/03-17:41:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.547/164.689/165.569/0.860 ms
14/07/03-17:42:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.354/166.371/170.470/3.249 ms
14/07/03-17:44:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.511/164.374/166.190/1.032 ms
14/07/03-17:46:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.393/165.403/172.918/3.784 ms
14/07/03-17:48:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.315/164.307/166.728/1.340 ms
14/07/03-17:50:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.708/165.832/172.642/3.456 ms
14/07/03-17:51:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 164.825/169.018/172.693/3.371 ms
14/07/03-17:53:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.703/168.524/173.510/3.922 ms
14/07/03-17:55:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.682/169.477/176.151/4.067 ms
14/07/03-17:57:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.320/164.614/165.394/0.697 ms
14/07/03-17:59:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 163.996/164.879/165.929/0.755 ms
14/07/03-18:00:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 163.189/163.694/164.797/0.591 ms
14/07/03-18:02:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.208/163.329/163.455/0.102 ms
14/07/03-18:04:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.213/163.594/164.499/0.655 ms
14/07/03-18:06:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.305/163.418/163.604/0.103 ms
14/07/03-18:08:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.228/163.538/163.903/0.423 ms
14/07/03-18:09:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.225/166.700/180.262/6.795 ms
14/07/03-18:11:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.297/169.784/190.232/10.326 ms
14/07/03-18:13:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.412/165.341/170.076/2.611 ms
14/07/03-18:15:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.656/164.034/164.735/0.679 ms
14/07/03-18:17:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.430/163.970/165.072/0.720 ms
14/07/03-18:18:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 164.584/167.834/171.106/2.267 ms
14/07/03-18:20:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.541/163.960/164.607/0.648 ms
14/07/03-18:22:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 163.621/164.474/166.499/1.174 ms
14/07/03-18:24:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 163.591/174.172/181.045/6.303 ms
14/07/03-18:26:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 174.238/178.717/184.157/3.712 ms
14/07/03-18:28:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.188/173.405/183.568/5.412 ms
14/07/03-18:29:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 165.361/176.274/183.113/6.236 ms
14/07/03-18:31:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.855/175.930/180.988/4.326 ms
14/07/03-18:33:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 165.501/176.398/182.331/6.285 ms
14/07/03-18:35:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 163.316/174.108/183.480/7.044 ms
14/07/03-18:37:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 166.365/173.908/180.318/5.416 ms
14/07/03-18:38:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 171.691/182.092/188.949/6.615 ms
14/07/03-18:40:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 171.547/182.695/191.075/8.882 ms
14/07/03-18:42:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 174.435/181.313/188.065/5.612 ms
14/07/03-18:44:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.832/170.844/179.869/6.186 ms
14/07/03-18:46:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.673/168.334/174.216/3.702 ms
14/07/03-18:47:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 170.502/177.291/182.885/4.637 ms
14/07/03-18:49:40 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 165.294/181.006/204.634/13.214 ms
14/07/03-18:51:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 163.866/174.654/180.135/6.124 ms
14/07/03-18:53:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 164.310/174.956/184.151/7.906 ms
14/07/03-18:55:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.373/173.257/183.979/8.187 ms
14/07/03-18:56:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 171.293/178.066/182.550/3.828 ms
14/07/03-18:58:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 167.957/173.598/179.942/4.998 ms
14/07/03-19:00:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 176.823/182.809/191.009/4.956 ms
14/07/03-19:02:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 178.166/178.808/179.333/0.677 ms
14/07/03-19:04:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 173.834/180.637/185.813/4.656 ms
14/07/03-19:05:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.996/175.558/182.807/6.265 ms
14/07/03-19:07:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.916/185.151/192.973/6.098 ms
14/07/03-19:09:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 178.203/186.373/195.263/5.970 ms
14/07/03-19:11:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 165.321/178.578/190.469/9.180 ms
14/07/03-19:13:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 176.508/180.787/184.101/2.640 ms
14/07/03-19:14:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 166.922/176.639/186.228/7.551 ms
14/07/03-19:16:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 179.966/182.439/186.331/2.172 ms
14/07/03-19:18:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 167.927/176.629/184.714/6.488 ms
14/07/03-19:20:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 167.834/173.196/177.573/3.461 ms
14/07/03-19:22:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.502/184.930/197.118/7.398 ms
14/07/03-19:23:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 173.567/177.794/186.085/5.060 ms
14/07/03-19:25:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.567/176.512/185.066/8.697 ms
14/07/03-19:27:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 167.604/177.791/196.059/9.899 ms
14/07/03-19:29:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 165.294/175.998/188.425/8.197 ms
14/07/03-19:31:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 175.511/184.839/197.071/8.279 ms
14/07/03-19:32:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 164.723/169.278/173.990/3.062 ms
14/07/03-19:34:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.585/167.449/175.551/4.530 ms
14/07/03-19:36:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 173.906/178.488/183.766/3.689 ms
14/07/03-19:38:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 166.218/169.274/173.973/2.640 ms
14/07/03-19:40:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 165.053/172.672/180.111/4.963 ms
14/07/03-19:41:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 166.024/171.507/178.770/4.216 ms
14/07/03-19:43:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 166.800/172.893/179.894/4.657 ms
14/07/03-19:45:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 167.194/168.735/170.642/1.584 ms
14/07/03-19:47:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 167.267/172.929/180.327/4.708 ms
14/07/03-19:49:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 164.749/168.680/176.747/4.361 ms
14/07/03-19:50:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 174.117/176.233/178.156/1.424 ms
14/07/03-19:52:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 167.869/174.691/182.761/5.525 ms
14/07/03-19:54:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.611/164.830/168.497/1.859 ms
14/07/03-19:56:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.202/164.874/167.811/1.978 ms
14/07/03-19:58:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.240/164.949/170.598/2.835 ms
14/07/03-19:59:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.309/165.654/172.377/3.413 ms
14/07/03-20:01:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.694/164.907/167.458/1.428 ms
14/07/03-20:03:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.541/166.360/171.097/2.880 ms
14/07/03-20:05:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.050/172.924/177.699/3.635 ms
14/07/03-20:07:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.957/168.387/175.571/4.089 ms
14/07/03-20:08:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.250/164.001/165.798/1.000 ms
14/07/03-20:10:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 163.369/164.813/166.933/1.411 ms
14/07/03-20:12:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 164.233/165.612/167.547/1.611 ms
14/07/03-20:14:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.297/165.137/171.102/3.017 ms
14/07/03-20:16:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.444/166.325/170.894/3.388 ms
14/07/03-20:17:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.350/164.603/165.796/1.002 ms
14/07/03-20:19:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.344/163.741/164.193/0.570 ms
14/07/03-20:21:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.447/164.992/169.783/2.422 ms
14/07/03-20:23:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.176/164.396/166.221/1.192 ms
14/07/03-20:25:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.376/168.923/190.078/10.590 ms
14/07/03-20:26:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.270/163.370/163.549/0.458 ms
14/07/03-20:28:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.327/165.191/171.784/3.311 ms
14/07/03-20:30:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 163.615/165.251/169.253/2.121 ms
14/07/03-20:32:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.261/163.454/163.697/0.306 ms
14/07/03-20:34:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.334/166.693/178.673/6.001 ms
14/07/03-20:36:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.354/163.931/164.783/0.644 ms
14/07/03-20:37:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.408/167.074/171.361/2.725 ms
14/07/03-20:39:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 166.758/169.188/172.100/2.368 ms
14/07/03-20:41:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.443/165.128/169.615/2.421 ms
14/07/03-20:43:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 166.728/173.332/176.164/3.399 ms
14/07/03-20:45:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.326/175.363/180.876/3.207 ms
14/07/03-20:46:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.471/168.176/174.266/4.443 ms
14/07/03-20:48:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 166.480/172.879/180.566/4.865 ms
14/07/03-20:50:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.214/174.880/178.458/3.322 ms
14/07/03-20:52:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 171.720/177.881/182.064/4.576 ms
14/07/03-20:54:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 164.276/171.919/178.748/5.878 ms
14/07/03-20:55:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 170.785/174.906/182.501/4.011 ms
14/07/03-20:57:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 175.397/178.552/181.806/2.263 ms
14/07/03-20:59:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.548/188.935/195.074/6.181 ms
14/07/03-21:01:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.183/180.562/187.494/6.075 ms
14/07/03-21:03:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 172.804/179.285/186.510/5.171 ms
14/07/03-21:04:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 173.092/181.147/184.193/4.320 ms
14/07/03-21:06:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 166.920/177.299/185.199/6.023 ms
14/07/03-21:08:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 165.341/176.905/184.392/6.281 ms
14/07/03-21:10:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 167.277/175.012/180.257/4.815 ms
14/07/03-21:12:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 166.159/177.273/184.029/6.295 ms
14/07/03-21:13:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 165.039/177.402/185.983/7.448 ms
14/07/03-21:15:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 181.043/193.262/198.967/6.605 ms
14/07/03-21:17:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 170.668/182.716/196.371/10.241 ms
14/07/03-21:19:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 166.382/174.993/186.465/6.586 ms
14/07/03-21:21:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 183.834/190.845/198.060/4.683 ms
14/07/03-21:22:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 175.574/178.418/182.211/3.083 ms
14/07/03-21:24:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 167.615/175.335/179.747/5.036 ms
14/07/03-21:26:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.826/185.690/206.469/14.024 ms
14/07/03-21:28:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 165.038/180.895/194.945/10.757 ms
14/07/03-21:30:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 173.459/182.520/190.480/6.173 ms
14/07/03-21:31:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 172.886/181.811/187.755/5.907 ms
14/07/03-21:33:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.706/184.865/192.423/5.267 ms
14/07/03-21:35:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 185.272/191.530/200.571/5.709 ms
14/07/03-21:37:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 178.340/184.922/194.003/5.866 ms
14/07/03-21:39:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.305/176.255/181.106/4.540 ms
14/07/03-21:40:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 167.831/177.413/183.150/5.191 ms
14/07/03-21:42:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.131/177.997/183.291/4.735 ms
14/07/03-21:44:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 175.620/182.587/189.932/5.414 ms
14/07/03-21:46:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.502/168.831/178.120/5.331 ms
14/07/03-21:48:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.282/163.762/164.867/0.620 ms
14/07/03-21:49:56 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 163.378/163.828/164.621/0.666 ms
14/07/03-21:51:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.457/164.034/165.608/0.797 ms
14/07/03-21:53:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.314/163.533/163.827/0.543 ms
14/07/03-21:55:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.372/163.731/164.196/0.275 ms
14/07/03-21:57:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.248/163.404/163.586/0.379 ms
14/07/03-21:58:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.225/164.189/166.091/1.020 ms
14/07/03-22:00:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.500/164.583/166.481/1.314 ms
14/07/03-22:02:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 164.560/170.381/177.293/4.630 ms
14/07/03-22:04:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 166.076/168.034/173.746/2.882 ms
14/07/03-22:06:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 164.889/169.120/173.025/3.024 ms
14/07/03-22:07:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.156/178.987/185.147/4.689 ms
14/07/03-22:09:45 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 168.446/172.298/175.759/2.536 ms
14/07/03-22:11:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 164.413/165.675/169.336/1.909 ms
14/07/03-22:13:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.396/164.190/165.464/0.759 ms
14/07/03-22:15:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.405/165.287/166.958/1.648 ms
14/07/03-22:16:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.372/170.364/176.843/5.024 ms
14/07/03-22:18:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.850/167.753/172.453/3.274 ms
14/07/03-22:20:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.400/163.748/164.133/0.591 ms
14/07/03-22:22:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.413/164.542/166.407/1.117 ms
14/07/03-22:24:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.264/163.362/163.534/0.520 ms
14/07/03-22:25:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.202/163.270/163.359/0.365 ms
14/07/03-22:27:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.253/163.496/163.877/0.329 ms
14/07/03-22:29:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 163.311/163.334/163.351/0.256 ms
14/07/03-22:31:22 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 163.299/163.591/164.223/0.360 ms
14/07/03-22:33:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.416/163.618/163.789/0.288 ms
14/07/03-22:34:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.206/163.334/163.489/0.374 ms
14/07/03-22:36:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.210/163.273/163.302/0.512 ms
14/07/03-22:38:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.312/163.767/165.010/0.813 ms
14/07/03-22:40:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.301/163.607/164.392/0.479 ms
14/07/03-22:42:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.349/163.584/163.838/0.413 ms
14/07/03-22:43:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.207/163.415/163.613/0.133 ms
14/07/03-22:45:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.394/163.548/163.933/0.487 ms
14/07/03-22:47:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.465/166.589/169.421/2.357 ms
14/07/03-22:49:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.229/163.313/163.479/0.271 ms
14/07/03-22:51:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 163.335/163.498/163.740/0.145 ms
14/07/03-22:52:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 163.209/164.430/168.835/2.248 ms
14/07/03-22:54:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.214/163.425/163.622/0.529 ms
14/07/03-22:56:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.232/163.341/163.413/0.514 ms
14/07/03-22:58:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.198/163.263/163.362/0.367 ms
