14/07/01-10:55:39 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 56.467/56.598/56.687/0.309 ms
14/07/02-17:52:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 56.514/56.594/56.705/0.162 ms
14/07/02-17:53:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.600/56.687/56.816/0.309 ms
14/07/02-17:55:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.531/56.645/56.779/0.179 ms
14/07/02-17:57:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.524/56.614/56.747/0.227 ms
14/07/02-17:59:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.491/56.591/56.719/0.090 ms
14/07/02-18:01:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.658/56.729/56.796/0.052 ms
14/07/02-18:02:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.615/56.750/56.881/0.274 ms
14/07/02-18:04:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.521/56.705/56.831/0.102 ms
14/07/02-18:06:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.479/56.647/56.722/0.230 ms
14/07/02-18:08:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.536/56.649/56.736/0.274 ms
14/07/02-18:10:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 56.458/56.590/56.695/0.273 ms
14/07/02-18:11:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.578/56.746/56.867/0.180 ms
14/07/02-18:13:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.587/56.675/56.813/0.311 ms
14/07/02-18:15:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.579/56.659/56.754/0.306 ms
14/07/02-18:17:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.556/56.679/56.810/0.319 ms
14/07/02-18:19:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 56.627/56.739/56.917/0.179 ms
14/07/02-18:20:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.469/56.669/56.854/0.197 ms
14/07/02-18:22:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.568/56.661/56.876/0.113 ms
14/07/02-18:24:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.671/56.708/56.796/0.304 ms
14/07/02-18:26:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.496/56.595/56.742/0.231 ms
14/07/02-18:28:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 56.508/56.678/56.762/0.089 ms
14/07/02-18:29:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.487/56.599/56.670/0.165 ms
14/07/02-18:31:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.499/56.648/56.875/0.128 ms
14/07/02-18:33:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.587/56.721/56.899/0.285 ms
14/07/02-18:35:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.497/56.783/57.328/0.416 ms
14/07/02-18:37:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.571/56.740/56.905/0.244 ms
14/07/02-18:38:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.420/56.650/56.770/0.325 ms
14/07/02-18:40:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.516/56.654/56.841/0.253 ms
14/07/02-18:42:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.499/56.650/56.790/0.278 ms
14/07/02-18:44:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.637/56.700/56.785/0.221 ms
14/07/02-18:46:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.570/56.639/56.811/0.275 ms
14/07/02-18:47:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.637/56.715/56.829/0.268 ms
14/07/02-18:49:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 56.393/56.769/57.563/0.437 ms
14/07/02-18:51:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.600/56.635/56.701/0.038 ms
14/07/02-18:53:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.672/56.717/56.780/0.303 ms
14/07/02-18:55:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.551/56.642/56.750/0.068 ms
14/07/02-18:56:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.530/56.667/56.736/0.310 ms
14/07/02-18:58:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 56.413/56.687/56.783/0.295 ms
14/07/02-19:00:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.494/56.679/56.818/0.284 ms
14/07/02-19:02:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.562/56.676/56.838/0.235 ms
14/07/02-19:04:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 56.593/56.705/56.842/0.239 ms
14/07/02-19:05:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.519/56.629/56.791/0.176 ms
14/07/02-19:07:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 56.614/56.680/56.757/0.266 ms
14/07/02-19:09:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.574/56.630/56.721/0.160 ms
14/07/02-19:11:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.601/56.725/56.781/0.222 ms
14/07/02-19:13:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.486/56.659/56.764/0.238 ms
14/07/02-19:14:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.535/56.647/56.697/0.222 ms
14/07/02-19:16:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.591/56.683/56.894/0.283 ms
14/07/02-19:18:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 56.496/56.670/56.836/0.111 ms
14/07/02-19:20:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.600/56.694/56.888/0.185 ms
14/07/02-19:22:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.559/56.712/56.899/0.323 ms
14/07/02-19:24:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.529/56.694/56.899/0.332 ms
14/07/02-19:25:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.472/56.648/56.818/0.337 ms
14/07/02-19:27:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.503/56.664/56.808/0.108 ms
14/07/02-19:29:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.470/56.636/56.761/0.316 ms
14/07/02-19:31:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.520/56.636/56.753/0.073 ms
14/07/02-19:33:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 56.510/56.608/56.684/0.160 ms
14/07/02-19:34:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.508/56.678/56.805/0.095 ms
14/07/02-19:36:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.498/56.646/56.741/0.316 ms
14/07/02-19:38:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.607/56.685/56.749/0.163 ms
14/07/02-19:40:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 56.492/56.573/56.638/0.306 ms
14/07/02-19:42:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.525/56.675/56.780/0.313 ms
14/07/02-19:43:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.626/56.735/56.828/0.070 ms
14/07/02-19:45:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.483/56.564/56.633/0.220 ms
14/07/02-19:47:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.537/56.646/56.748/0.165 ms
14/07/02-19:49:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.538/56.637/56.759/0.309 ms
14/07/02-19:51:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.473/56.637/56.813/0.295 ms
14/07/02-19:52:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.514/56.648/56.882/0.254 ms
14/07/02-19:54:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.426/56.579/56.690/0.230 ms
14/07/02-19:56:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.450/56.557/56.646/0.310 ms
14/07/02-19:58:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.434/56.540/56.628/0.066 ms
14/07/02-20:00:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.536/56.686/56.930/0.203 ms
14/07/02-20:01:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.598/56.631/56.705/0.303 ms
14/07/02-20:03:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.519/56.681/56.780/0.174 ms
14/07/02-20:05:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.597/56.636/56.672/0.302 ms
14/07/02-20:07:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.378/56.682/56.832/0.340 ms
14/07/02-20:09:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 56.500/56.634/56.689/0.071 ms
14/07/02-20:10:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.549/56.634/56.832/0.101 ms
14/07/02-20:12:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.470/56.649/56.778/0.101 ms
14/07/02-20:14:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 56.494/56.676/56.795/0.183 ms
14/07/02-20:16:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.585/56.677/56.785/0.171 ms
14/07/02-20:18:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.432/56.564/56.637/0.069 ms
14/07/02-20:19:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.592/56.733/56.884/0.180 ms
14/07/02-20:21:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.634/56.724/56.864/0.077 ms
14/07/02-20:23:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.360/56.636/56.911/0.349 ms
14/07/02-20:25:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.611/56.724/56.800/0.268 ms
14/07/02-20:27:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 56.549/56.684/56.732/0.165 ms
14/07/02-20:28:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.544/56.707/56.850/0.124 ms
14/07/02-20:30:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.490/56.626/56.784/0.234 ms
14/07/02-20:32:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.603/56.667/56.721/0.037 ms
14/07/02-20:34:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.465/56.676/56.776/0.241 ms
14/07/02-20:36:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.555/56.656/56.752/0.310 ms
14/07/02-20:37:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.423/56.602/56.768/0.285 ms
14/07/02-20:39:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 56.617/56.699/56.899/0.183 ms
14/07/02-20:41:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.619/56.716/56.802/0.067 ms
14/07/02-20:43:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.407/56.590/56.702/0.242 ms
14/07/02-20:45:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.616/56.678/56.731/0.045 ms
14/07/02-20:46:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.496/56.681/56.820/0.282 ms
14/07/02-20:48:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.553/56.651/56.744/0.223 ms
14/07/02-20:50:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.519/56.596/56.712/0.222 ms
14/07/02-20:52:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.533/56.605/56.665/0.304 ms
14/07/02-20:54:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.646/56.776/56.958/0.104 ms
14/07/02-20:55:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.528/56.616/56.743/0.272 ms
14/07/02-20:57:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.497/56.613/56.757/0.239 ms
14/07/02-20:59:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.538/56.694/56.891/0.207 ms
14/07/02-21:01:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.523/56.662/56.782/0.175 ms
14/07/02-21:03:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.562/56.719/56.805/0.084 ms
14/07/02-21:04:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.517/56.650/56.806/0.094 ms
14/07/02-21:06:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 56.507/56.572/56.689/0.307 ms
14/07/02-21:08:35 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 56.528/56.605/56.656/0.217 ms
14/07/02-21:10:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.509/56.687/56.855/0.299 ms
14/07/02-21:12:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.551/56.681/56.867/0.114 ms
14/07/02-21:13:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.513/56.716/56.825/0.321 ms
14/07/02-21:15:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.620/56.690/56.734/0.216 ms
14/07/02-21:17:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.613/56.684/56.779/0.220 ms
14/07/02-21:19:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.596/56.643/56.769/0.307 ms
14/07/02-21:21:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 56.569/56.660/56.774/0.224 ms
14/07/02-21:23:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.566/56.723/56.914/0.194 ms
14/07/02-21:24:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.530/56.629/56.750/0.169 ms
14/07/02-21:26:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 56.516/56.641/56.749/0.229 ms
14/07/02-21:28:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.491/56.662/56.823/0.254 ms
14/07/02-21:30:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.459/56.656/56.830/0.196 ms
14/07/02-21:32:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.503/56.628/56.783/0.187 ms
14/07/02-21:33:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.703/56.774/56.870/0.307 ms
14/07/02-21:35:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.463/56.602/56.737/0.235 ms
14/07/02-21:37:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.542/56.690/56.885/0.329 ms
14/07/02-21:39:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 56.452/56.704/56.821/0.250 ms
14/07/02-21:41:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.590/56.724/56.862/0.184 ms
14/07/02-21:42:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.555/56.726/56.862/0.319 ms
14/07/02-21:44:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.633/56.706/56.764/0.306 ms
14/07/02-21:46:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.536/56.652/56.748/0.308 ms
14/07/02-21:48:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.511/56.677/56.750/0.229 ms
14/07/02-21:50:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.530/56.642/56.838/0.183 ms
14/07/02-21:51:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.604/56.648/56.709/0.303 ms
14/07/02-21:53:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.600/56.660/56.739/0.222 ms
14/07/02-21:55:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.397/56.580/56.760/0.132 ms
14/07/02-21:57:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.552/56.672/56.821/0.187 ms
14/07/02-21:59:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.527/56.598/56.722/0.308 ms
14/07/02-22:00:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 56.519/56.642/56.754/0.097 ms
14/07/02-22:02:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.591/56.690/56.737/0.266 ms
14/07/02-22:04:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.583/56.707/56.778/0.166 ms
14/07/02-22:06:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 56.604/56.752/56.901/0.318 ms
14/07/02-22:08:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.432/56.621/56.741/0.191 ms
14/07/02-22:09:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.649/56.729/56.817/0.219 ms
14/07/02-22:11:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.501/56.665/56.853/0.295 ms
14/07/02-22:13:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.671/56.778/56.822/0.160 ms
14/07/02-22:15:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.473/56.603/56.796/0.252 ms
14/07/02-22:17:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.592/56.724/56.855/0.317 ms
14/07/02-22:18:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.549/56.665/56.739/0.268 ms
14/07/02-22:20:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.484/56.629/56.840/0.299 ms
14/07/02-22:22:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.454/56.642/56.811/0.201 ms
14/07/02-22:24:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.416/56.628/56.826/0.259 ms
14/07/02-22:26:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 56.444/56.639/56.810/0.190 ms
14/07/02-22:27:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.524/56.708/56.851/0.244 ms
14/07/02-22:29:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.434/56.601/56.722/0.181 ms
14/07/02-22:31:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.496/56.646/56.786/0.323 ms
14/07/02-22:33:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.414/56.645/56.791/0.202 ms
14/07/02-22:35:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.598/56.720/56.815/0.170 ms
14/07/02-22:36:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.406/56.587/56.698/0.279 ms
14/07/02-22:38:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.545/56.692/56.789/0.273 ms
14/07/02-22:40:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 56.390/56.547/56.632/0.313 ms
14/07/02-22:42:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.491/56.625/56.799/0.320 ms
14/07/02-22:44:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.523/56.642/56.709/0.222 ms
14/07/02-22:45:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.646/56.729/56.918/0.317 ms
14/07/02-22:47:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 56.573/56.684/56.751/0.164 ms
14/07/02-22:49:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.471/56.645/56.817/0.209 ms
14/07/02-22:51:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 56.447/56.667/56.903/0.338 ms
14/07/02-22:53:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.597/56.677/56.860/0.233 ms
14/07/02-22:54:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.536/56.632/56.735/0.169 ms
14/07/02-22:56:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.333/56.463/56.596/0.235 ms
14/07/02-22:58:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.597/56.641/56.706/0.303 ms
14/07/02-23:00:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.457/56.676/56.813/0.324 ms
14/07/02-23:02:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.538/56.609/56.699/0.219 ms
14/07/02-23:03:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.470/56.624/56.740/0.180 ms
14/07/02-23:05:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.458/56.667/56.862/0.220 ms
14/07/02-23:07:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.527/56.593/56.682/0.068 ms
14/07/02-23:09:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.333/56.596/56.765/0.334 ms
14/07/02-23:11:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.491/56.670/56.810/0.120 ms
14/07/02-23:12:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 56.380/56.612/56.806/0.206 ms
14/07/02-23:14:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.506/56.607/56.833/0.193 ms
14/07/02-23:16:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 56.431/56.575/56.715/0.178 ms
14/07/02-23:18:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 56.491/56.610/56.723/0.310 ms
14/07/02-23:20:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 56.306/56.656/56.811/0.353 ms
