14/07/01-10:49:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.349/326.717/336.572/10.184 ms
14/07/01-23:25:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.263/328.330/339.017/11.443 ms
14/07/01-23:27:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 314.869/329.107/337.820/10.602 ms
14/07/01-23:29:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 314.625/320.485/337.343/8.499 ms
14/07/01-23:30:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.261/323.593/338.289/11.489 ms
14/07/01-23:32:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.939/327.670/338.437/8.724 ms
14/07/01-23:34:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.034/323.457/337.446/11.158 ms
14/07/01-23:35:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 312.501/327.699/338.115/11.912 ms
14/07/01-23:37:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 314.080/320.367/337.299/8.570 ms
14/07/01-23:39:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.203/324.232/338.507/11.350 ms
14/07/01-23:40:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 314.702/328.138/336.678/9.964 ms
14/07/01-23:42:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.293/333.160/338.159/8.461 ms
14/07/01-23:44:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.968/324.389/337.370/10.590 ms
14/07/01-23:45:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 314.442/320.843/337.518/8.946 ms
14/07/01-23:47:37 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 312.903/323.955/338.397/11.382 ms
14/07/01-23:49:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.628/321.682/337.452/8.230 ms
14/07/01-23:50:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 314.783/328.794/337.814/10.081 ms
14/07/01-23:52:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.675/329.084/342.911/12.254 ms
14/07/01-23:54:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.994/329.245/337.778/9.819 ms
14/07/01-23:55:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.700/317.237/323.411/3.978 ms
14/07/01-23:57:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 312.614/324.577/337.533/10.892 ms
14/07/01-23:59:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.724/323.636/337.913/11.015 ms
14/07/02-00:01:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.063/323.751/337.715/11.030 ms
14/07/02-00:02:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.384/326.380/337.898/9.776 ms
14/07/02-00:04:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.724/328.323/338.781/9.501 ms
14/07/02-00:06:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 314.566/327.589/337.808/10.572 ms
14/07/02-00:07:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.633/326.430/337.859/9.903 ms
14/07/02-00:09:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 317.205/330.211/337.787/8.590 ms
14/07/02-00:11:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 314.553/322.182/337.613/8.382 ms
14/07/02-00:12:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 313.647/330.524/338.112/9.767 ms
14/07/02-00:14:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.887/316.284/318.495/1.581 ms
14/07/02-00:16:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 313.474/328.827/338.986/11.238 ms
14/07/02-00:17:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.648/325.988/337.483/9.313 ms
14/07/02-00:19:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.079/329.017/338.442/10.414 ms
14/07/02-00:21:07 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 317.349/332.858/337.903/7.809 ms
14/07/02-00:22:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.398/322.139/337.645/8.517 ms
14/07/02-00:24:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.788/325.811/337.686/10.317 ms
14/07/02-00:26:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 313.240/329.508/339.079/10.724 ms
14/07/02-00:27:50 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 312.722/316.751/324.266/4.051 ms
14/07/02-00:29:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.554/327.501/337.433/9.087 ms
14/07/02-00:31:11 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 314.648/327.922/337.561/10.714 ms
14/07/02-00:32:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 313.370/329.354/339.192/10.574 ms
14/07/02-00:34:32 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 314.702/320.389/338.056/8.948 ms
14/07/02-00:36:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.915/328.096/337.853/10.569 ms
14/07/02-00:37:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.603/327.833/337.708/10.689 ms
14/07/02-00:39:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 314.647/333.046/337.975/9.216 ms
14/07/02-00:41:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 317.226/332.574/338.448/7.755 ms
14/07/02-00:42:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.751/327.294/337.621/11.456 ms
14/07/02-00:44:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.306/329.050/337.721/10.036 ms
14/07/02-00:46:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.975/331.103/339.022/9.082 ms
14/07/02-00:47:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 314.655/324.893/336.459/9.280 ms
14/07/02-00:49:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 313.185/330.762/338.196/9.509 ms
14/07/02-00:51:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.867/328.013/337.625/10.313 ms
14/07/02-00:52:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.496/331.937/338.000/9.289 ms
14/07/02-00:54:39 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 313.859/324.207/337.668/10.436 ms
14/07/02-00:56:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 314.026/326.062/338.941/9.729 ms
14/07/02-00:58:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 313.481/328.718/339.354/11.163 ms
14/07/02-00:59:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.671/328.993/337.289/9.175 ms
14/07/02-01:01:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.515/328.748/338.955/10.179 ms
14/07/02-01:03:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 315.342/328.735/338.710/10.681 ms
14/07/02-01:04:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 314.580/325.814/337.600/9.634 ms
14/07/02-01:06:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 313.574/326.731/337.522/10.755 ms
14/07/02-01:08:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.109/326.134/339.112/9.657 ms
14/07/02-01:09:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 312.549/324.535/337.415/10.399 ms
14/07/02-01:11:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.695/321.014/339.103/9.351 ms
14/07/02-01:13:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 315.876/329.273/339.056/9.966 ms
14/07/02-01:14:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.692/328.812/338.812/11.649 ms
14/07/02-01:16:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.630/325.540/338.825/11.043 ms
14/07/02-01:18:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.555/332.236/337.746/9.403 ms
14/07/02-01:19:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.989/332.798/337.792/7.951 ms
14/07/02-01:21:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.222/332.602/338.011/8.732 ms
14/07/02-01:23:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.380/321.389/337.638/8.308 ms
14/07/02-01:24:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 312.427/318.859/336.691/9.037 ms
14/07/02-01:26:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.470/320.571/335.822/8.159 ms
14/07/02-01:28:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.611/319.791/336.909/8.781 ms
14/07/02-01:29:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.202/328.529/337.228/9.711 ms
14/07/02-01:31:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 313.553/321.554/337.647/8.642 ms
14/07/02-01:33:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.067/328.631/338.990/11.763 ms
14/07/02-01:34:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.445/320.526/337.320/8.660 ms
14/07/02-01:36:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.681/333.297/339.134/8.444 ms
14/07/02-01:38:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.623/318.450/323.187/3.986 ms
14/07/02-01:39:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 313.366/327.823/338.965/11.111 ms
14/07/02-01:41:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 314.444/323.389/336.282/10.324 ms
14/07/02-01:43:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 314.796/324.100/337.400/10.561 ms
14/07/02-01:44:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 312.220/324.425/338.174/11.113 ms
14/07/02-01:46:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 315.620/323.172/338.006/8.813 ms
14/07/02-01:48:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 315.666/323.457/338.610/9.566 ms
14/07/02-01:49:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.348/313.792/316.630/1.549 ms
14/07/02-01:51:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 314.693/337.732/353.651/18.204 ms
14/07/02-01:53:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 314.812/324.062/353.811/14.973 ms
14/07/02-01:55:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 319.981/339.868/353.648/15.787 ms
14/07/02-01:56:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 314.660/337.694/352.705/18.162 ms
14/07/02-01:58:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.198/322.722/355.010/16.202 ms
14/07/02-02:00:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.159/324.703/353.543/14.511 ms
14/07/02-02:01:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.471/323.193/354.202/15.584 ms
14/07/02-02:03:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 313.685/330.035/354.069/18.781 ms
14/07/02-02:05:05 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 313.726/329.989/352.772/18.136 ms
14/07/02-02:06:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.631/330.884/354.820/19.223 ms
14/07/02-02:08:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.321/339.374/354.002/17.197 ms
14/07/02-02:10:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.529/338.972/354.833/17.981 ms
14/07/02-02:11:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 313.490/330.428/354.906/19.645 ms
14/07/02-02:13:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.532/321.508/352.253/15.419 ms
14/07/02-02:15:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 318.260/334.229/354.278/16.217 ms
14/07/02-02:16:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.159/324.211/354.642/15.287 ms
14/07/02-02:18:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.362/318.071/324.790/4.414 ms
14/07/02-02:20:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.465/322.931/335.959/10.277 ms
14/07/02-02:22:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.082/326.386/338.394/10.148 ms
14/07/02-02:24:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 314.758/325.095/338.228/9.613 ms
14/07/02-02:26:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 312.535/327.228/335.733/10.121 ms
14/07/02-02:27:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 314.549/328.099/338.528/11.050 ms
14/07/02-02:29:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 311.986/318.621/335.135/8.440 ms
14/07/02-02:31:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.654/327.791/337.202/10.612 ms
14/07/02-02:32:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.617/325.134/337.326/10.466 ms
14/07/02-02:34:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 314.570/327.787/337.361/9.943 ms
14/07/02-02:36:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 313.415/324.073/337.341/10.780 ms
14/07/02-02:37:55 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 313.157/324.052/338.006/10.648 ms
14/07/02-02:39:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 313.738/323.846/337.206/10.160 ms
14/07/02-02:41:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.141/325.760/335.296/8.329 ms
14/07/02-02:42:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.991/328.454/337.817/9.353 ms
14/07/02-02:44:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 312.525/324.345/337.087/10.616 ms
14/07/02-02:46:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.418/327.790/337.127/10.507 ms
14/07/02-02:47:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.487/322.057/341.110/10.518 ms
14/07/02-02:49:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.706/330.302/341.804/11.076 ms
14/07/02-02:51:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.446/330.774/338.059/8.613 ms
14/07/02-02:53:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 314.217/332.387/337.068/9.085 ms
14/07/02-02:54:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.709/325.386/341.057/11.874 ms
14/07/02-02:56:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.147/327.932/337.386/9.372 ms
14/07/02-02:58:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.004/319.657/337.366/8.973 ms
14/07/02-02:59:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.812/320.415/335.381/7.974 ms
14/07/02-03:01:24 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 312.876/323.281/336.117/10.160 ms
14/07/02-03:03:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.321/318.645/337.240/9.443 ms
14/07/02-03:04:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 313.387/328.435/341.306/11.626 ms
14/07/02-03:06:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 313.290/319.623/337.249/8.897 ms
14/07/02-03:08:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 314.050/321.285/335.925/7.803 ms
14/07/02-03:09:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 314.849/321.538/335.779/7.850 ms
14/07/02-03:11:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 313.284/328.234/338.278/10.664 ms
14/07/02-03:13:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 324.700/333.769/337.248/4.684 ms
14/07/02-03:14:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.608/327.457/338.349/11.406 ms
14/07/02-03:16:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 314.697/323.838/336.706/9.854 ms
14/07/02-03:18:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 313.292/327.796/337.808/11.747 ms
14/07/02-03:19:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.257/327.965/338.408/11.281 ms
14/07/02-03:21:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 314.745/320.081/335.715/7.895 ms
14/07/02-03:23:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.156/326.952/337.085/11.200 ms
14/07/02-03:24:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.520/326.004/342.733/11.565 ms
14/07/02-03:26:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 317.484/333.109/338.229/7.854 ms
14/07/02-03:28:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.199/330.786/338.011/8.719 ms
14/07/02-03:29:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 311.994/323.196/339.615/12.364 ms
14/07/02-03:31:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 313.544/321.779/341.385/10.063 ms
14/07/02-03:33:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.512/323.360/335.854/10.083 ms
14/07/02-03:34:54 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 314.788/325.374/337.193/9.944 ms
14/07/02-03:36:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.929/328.782/337.266/9.477 ms
14/07/02-03:38:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.424/324.694/335.610/8.874 ms
14/07/02-03:39:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.036/328.388/337.118/10.032 ms
14/07/02-03:41:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 314.968/324.490/338.199/10.404 ms
14/07/02-03:43:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 317.335/330.250/339.000/10.141 ms
14/07/02-03:44:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.320/329.217/338.337/10.473 ms
14/07/02-03:46:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.678/323.785/338.222/10.699 ms
14/07/02-03:48:19 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 312.519/331.838/338.409/9.725 ms
14/07/02-03:49:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 313.810/328.817/337.297/9.828 ms
14/07/02-03:51:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.251/332.255/337.311/10.022 ms
14/07/02-03:53:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.070/328.835/337.237/10.243 ms
14/07/02-03:55:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.320/328.585/336.880/9.643 ms
14/07/02-03:56:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.359/327.892/337.873/10.467 ms
14/07/02-03:58:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.164/328.991/337.195/9.990 ms
14/07/02-04:00:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.635/331.789/337.126/9.102 ms
14/07/02-04:01:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.809/324.308/336.762/9.890 ms
14/07/02-04:03:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 314.445/324.290/337.417/10.143 ms
14/07/02-04:05:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.858/332.954/339.608/10.096 ms
14/07/02-04:06:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 313.359/325.750/339.475/10.341 ms
14/07/02-04:08:26 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 315.847/328.721/338.690/10.385 ms
14/07/02-04:10:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.905/320.097/337.439/8.747 ms
14/07/02-04:11:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 315.799/329.030/337.509/9.970 ms
14/07/02-04:13:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 314.671/319.711/337.200/8.775 ms
14/07/02-04:15:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.069/327.223/336.587/10.887 ms
14/07/02-04:16:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 313.169/334.568/348.392/16.429 ms
14/07/02-04:18:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.959/335.915/347.371/13.322 ms
14/07/02-04:20:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 313.295/334.061/347.964/16.154 ms
14/07/02-04:21:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.099/320.977/345.682/12.405 ms
14/07/02-04:23:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.818/335.723/348.863/14.503 ms
14/07/02-04:25:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 315.683/335.845/353.825/16.331 ms
14/07/02-04:26:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.385/328.721/347.486/14.623 ms
14/07/02-04:28:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.407/334.406/347.732/15.656 ms
14/07/02-04:30:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 312.384/333.749/347.790/17.040 ms
14/07/02-04:31:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.310/334.188/347.645/15.945 ms
